Timestep,Probs
1,"[0.32947976878612706, 0.32947976878612706, 0.34104046242774555]"
2,"[0.34146999821879176, 0.32892591315165487, 0.329604088629555]"
3,"[0.3401894997238222, 0.340572871716697, 0.3192376285594809]"
4,"[0.35112568692073504, 0.3359360093583323, 0.31293830372093323]"
5,"[0.33881289139105847, 0.3481889051118117, 0.31299820349713114]"
6,"[0.3420923765221383, 0.36106719827595773, 0.2968404252019038]"
7,"[0.3292319946255276, 0.37227467409994486, 0.29849333127452704]"
8,"[0.325268181411688, 0.3819348071842733, 0.29279701140403813]"
9,"[0.3164680959240846, 0.3779622971327346, 0.305569606943181]"
10,"[0.32151764007965505, 0.3873325690140033, 0.2911497909063423]"
11,"[0.3327510917099988, 0.39999999738539554, 0.2672489109046069]"
12,"[0.34417146009337585, 0.37940736723230184, 0.276421172674323]"
13,"[0.36684604981985913, 0.36684604981985935, 0.2663079003602805]"
14,"[0.3690140876219997, 0.347437823683741, 0.2835480886942574]"
15,"[0.36309725842460516, 0.3630898442576683, 0.2738128973177286]"
16,"[0.35220214688420604, 0.38364149597017844, 0.26415635714561453]"
17,"[0.5555512116172034, 0.27815088264757337, 0.16629790573522285]"
18,"[0.7651179474370773, 0.08440305130323329, 0.15047900125968935]"
19,"[0.8474651324961485, 0.06563317669745838, 0.08690169080639326]"
20,"[0.8311717732758748, 0.05194714668434606, 0.11688108003977869]"
21,"[0.8148184980323022, 0.05185082115113077, 0.13333068081656607]"
22,"[0.81940931688429, 0.035488651166501954, 0.1451020319492097]"
23,"[0.8136656266152142, 0.029508371775340887, 0.1568260016094434]"
