Timestep,Probs
1,"[0.3294117647058821, 0.341176470588235, 0.3294117647058821]"
2,"[0.3189763884785545, 0.34363676716629193, 0.3373868443551527]"
3,"[0.30307184986291186, 0.3519850118460929, 0.34494313829099627]"
4,"[0.2818432801228255, 0.35908097897822433, 0.35907574089895106]"
5,"[0.29279918304672536, 0.3111765851752555, 0.39602423177801976]"
6,"[0.2890460108340678, 0.3194110071304783, 0.39154298203545435]"
7,"[0.2893039147994732, 0.2998276455312988, 0.410868439669228]"
8,"[0.28778770967491024, 0.31015360958241833, 0.40205868074267254]"
9,"[0.3081538383352519, 0.32029548647060735, 0.37155067519414037]"
10,"[0.3490401373979712, 0.3001745189458778, 0.3507853436561514]"
11,"[0.3619020447990244, 0.2914336356505434, 0.3466643195504326]"
12,"[0.35672341893256737, 0.2835950542311401, 0.3596815268362913]"
13,"[0.3388846005911423, 0.2960724585486328, 0.36504294086022415]"
14,"[0.3536276403520107, 0.2865973169862368, 0.35977504266175253]"
15,"[0.3571415386450672, 0.27273226811323925, 0.37012619324169355]"
16,"[0.34807197075461693, 0.26801758521250224, 0.38391044403288105]"
17,"[0.5754714839460705, 0.2465641532009071, 0.17796436285302206]"
18,"[0.6947186185859721, 0.128665626742783, 0.17661575467124443]"
19,"[0.7848013376343113, 0.11589654432993626, 0.09930211803575278]"
20,"[0.8181749938633188, 0.10490301191798103, 0.07692199421869976]"
21,"[0.8319437191289426, 0.080900551867025, 0.08715572900403214]"
22,"[0.8402102915478381, 0.08412446752057116, 0.07566524093159106]"
23,"[0.8505392834680421, 0.08503797569714651, 0.06442274083481096]"
