Timestep,Probs
1,"[0.33918128654970753, 0.31578947368421045, 0.3450292397660818]"
2,"[0.3294139211187975, 0.3228739301321629, 0.34771214874903894]"
3,"[0.35396942829045946, 0.29921694475892124, 0.34681362695061946]"
4,"[0.34584044622652305, 0.30870348444000995, 0.34545606933346745]"
5,"[0.3617931101048908, 0.31525630745585387, 0.3229505824392553]"
6,"[0.34247650010447944, 0.3244936035205165, 0.33302989637500496]"
7,"[0.3309214162263963, 0.3482810804828064, 0.3207975032907976]"
8,"[0.3340425395575364, 0.36324736740158153, 0.3027100930408822]"
9,"[0.33761471551211114, 0.37186446524403166, 0.2905208192438574]"
10,"[0.3198414726853644, 0.37698852318442944, 0.30317000413020667]"
11,"[0.3460032528196391, 0.3947442697859024, 0.2592524773944589]"
12,"[0.3224926544081211, 0.3946407347238733, 0.2828666108680056]"
13,"[0.34799796546801587, 0.36615491108345727, 0.28584712344852664]"
14,"[0.3664404319684593, 0.41368187416163293, 0.2198776938699089]"
15,"[0.35945540933707887, 0.4182865776280914, 0.22225801303483028]"
16,"[0.38717584539889827, 0.39459535458067013, 0.21822880002043266]"
17,"[0.6073057638178129, 0.2786912685459508, 0.11400296763623634]"
18,"[0.7592399670921995, 0.21195484051170177, 0.028805192396098737]"
19,"[0.7753849580139998, 0.19539424882037595, 0.029220793165624426]"
20,"[0.7513044280517414, 0.21720509443197633, 0.03149047751628158]"
21,"[0.7478548083023114, 0.239714474282306, 0.012430717415382165]"
22,"[0.7556953873386391, 0.23223282761285607, 0.012071785048503893]"
23,"[0.7605859153845681, 0.23941408461543265, 2.470873022656863e-19]"
