Timestep,Probs
1,"[0.1799999999999998, 0.1933333333333331, 0.18333333333333313, 0.22666666666666638, 0.2166666666666664]"
2,"[0.21383642953044954, 0.23270435255911592, 0.031446543105146246, 0.2578616844655092, 0.2641509903397797]"
3,"[0.34798540436366937, 0.17990485133848858, 0.02249388000048493, 0.2248002340377952, 0.22481563025956258]"
4,"[0.4285685947305475, 0.2857130742300597, 0.1428544160720221, 4.6895673951774165e-6, 0.14285922539997348]"
5,"[0.7499135975118012, 0.2500092949967423, 3.8099557488476304e-5, 9.071323166385234e-7, 3.81008016504178e-5]"
6,"[0.9999993725542267, 6.273190642079708e-7, 1.062208446293911e-11, 2.0485448606956623e-11, 9.559879871278159e-11]"
7,"[0.9999676070663245, 6.781832334855626e-12, 6.772542153575002e-12, 3.23928591717417e-5, 6.095287938217516e-11]"
8,"[0.9998040850222986, 5.618784320738268e-13, 4.096093769818181e-11, 0.0001959148952213316, 4.096093769818209e-11]"
9,"[0.9999953342234708, 1.204499761339432e-14, 1.204316204533359e-14, 4.665767728709314e-6, 8.779465131048406e-12]"
10,"[0.9999999999999933, 3.8377997235646653e-25, 3.8377347311899255e-25, 1.2043218236299612e-14, 2.2661439814203986e-20]"
11,"[0.9999999999999992, 1.295849047746753e-31, 1.5998136387346472e-33, 5.5782052400468336e-24, 6.198005822274642e-25]"
12,"[0.9999999966607033, 1.6592787336918671e-9, 2.5289980360799477e-13, 2.0484884092247455e-11, 1.659275611472046e-9]"
13,"[0.9965632574686971, 5.166393756655079e-6, 5.740437507394504e-8, 0.003389670943741277, 4.184778942890579e-5]"
