Timestep,Probs
1,"[0.15333333333333318, 0.20666666666666642, 0.2033333333333331, 0.21333333333333307, 0.22333333333333305]"
2,"[0.18354435092860213, 0.1962024737124655, 0.0506331199780082, 0.23417713994458297, 0.3354429154363419]"
3,"[0.30739692196124485, 0.19779839171354116, 0.011083335842934104, 0.20885160979913528, 0.2748697406831439]"
4,"[0.49999129581597596, 0.4999883689591265, 5.2355492172237327e-8, 8.520348378782517e-6, 1.1762521024432734e-5]"
5,"[0.4996249055212803, 0.4996999242758634, 1.4116102179315782e-10, 0.0, 0.0006751700616941692]"
6,"[0.9999607862317555, 3.921375928424914e-5, 2.0818563758707302e-19, 0.0, 8.961710931088184e-12]"
7,"[0.9999999669662111, 2.9722259945371973e-8, 4.530141738358868e-12, 0.0, 3.3070034690019386e-9]"
8,"[0.9999999940550298, 7.162494888717312e-11, 7.162494888717364e-11, 0.0, 5.801719110819786e-9]"
9,"[0.999999934920639, 5.849920598558298e-8, 8.02458243972346e-11, 0.0, 6.499913135145931e-9]"
10,"[0.9999999912765477, 1.1949882356774152e-11, 1.6392156868003066e-14, 0.0, 8.711480630245163e-9]"
11,"[0.9999999999641604, 1.1420495532849238e-21, 1.1420495532849238e-21, 0.0, 3.583872511834337e-11]"
12,"[0.9996196194805779, 5.14722345535141e-7, 4.6325011098162965e-6, 0.0, 0.0003752332959614354]"
13,"[0.9998923179070832, 2.2510214985924775e-11, 1.6409946724739047e-8, 0.0, 0.00010766566046105245]"
