Timestep,Probs
1,"[0.18999999999999978, 0.22666666666666638, 0.19666666666666643, 0.17333333333333314, 0.21333333333333307]"
2,"[0.25850336373732213, 0.2176870620111391, 0.034013724708338904, 0.1700680136997648, 0.31972783584343534]"
3,"[0.42816359157177175, 0.1311603778214292, 0.02383399403227905, 0.119169970147742, 0.29767206642677896]"
4,"[0.49999184284063763, 0.49997553679572493, 1.986080215385083e-6, 9.516954913138713e-6, 2.1117328508912403e-5]"
5,"[0.5000000031528453, 0.4999999968471567, 0.0, 0.0, 0.0]"
6,"[0.90000745656533, 0.09999254343467015, 0.0, 0.0, 0.0]"
7,"[0.9878058760944024, 0.012194123905602771, 0.0, 0.0, 0.0]"
8,"[0.012196120077723013, 0.9878038799222848, 0.0, 0.0, 0.0]"
9,"[0.012195134273780505, 0.9878048657262178, 0.0, 0.0, 0.0]"
10,"[0.00015239256516712943, 0.9998476074348421, 0.0, 0.0, 0.0]"
11,"[0.012195121951241795, 0.987804878048751, 0.0, 0.0, 0.0]"
12,"[0.004107768461086795, 0.9958922315389183, 0.0, 0.0, 0.0]"
13,"[0.030755834036536672, 0.9692441659634756, 0.0, 0.0, 0.0]"
