Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.33108184683415554, 0.3378363063316868, 0.33108184683415554]"
3,"[0.33220339008654953, 0.3389830503302033, 0.32881355958324754]"
4,"[0.327645820988825, 0.34129653756899303, 0.33105764144218097]"
5,"[0.3276450514527772, 0.34129692819656043, 0.33105802035066373]"
6,"[0.3252599213733091, 0.34255975848937276, 0.33218032013731924]"
7,"[0.3240418119846799, 0.3414634143663654, 0.3344947736489563]"
8,"[0.32517482517487195, 0.34265734265725295, 0.33216783216787715]"
9,"[0.32394366197183083, 0.34154929577464765, 0.3345070422535209]"
10,"[0.3022222248408182, 0.351111109519502, 0.3466666656396784]"
11,"[0.30630630630630656, 0.34234234234234284, 0.3513513513513517]"
12,"[0.31050228310502287, 0.3424657534246576, 0.3470319634703198]"
13,"[0.31481481481481477, 0.3425925925925927, 0.34259259259259284]"
14,"[0.31132075802513115, 0.3396226443213616, 0.34905659765350744]"
15,"[0.31279571123458605, 0.34123168496987993, 0.3459726037955334]"
16,"[0.312796208364001, 0.34123222730614594, 0.34597156432985116]"
17,"[0.5975325861036487, 0.20603077662659283, 0.19643663726975955]"
18,"[0.8400006765258965, 0.10666620563484852, 0.0533331178392532]"
19,"[0.8749918466658223, 0.06945311554986924, 0.05555503778430791]"
20,"[0.9010557982961684, 0.056541575901657475, 0.04240262580217287]"
21,"[0.9039136259872738, 0.05338184965809465, 0.04270452435462743]"
22,"[0.9035715441391449, 0.053571364367201404, 0.04285709149365327]"
23,"[0.9100628715400615, 0.046772091233240914, 0.043165037226702424]"
