Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.3242352079575946, 0.33788239602120346, 0.33788239602120346]"
3,"[0.3219178090163642, 0.3390410954918185, 0.3390410954918185]"
4,"[0.32413793103475, 0.34137931034469077, 0.3344827586205584]"
5,"[0.32413793103448346, 0.34137931034482816, 0.3344827586206902]"
6,"[0.32525913801977496, 0.33910111317258657, 0.33563974880764014]"
7,"[0.3240418117196305, 0.3379790943362394, 0.3379790939441307]"
8,"[0.3228078146409049, 0.3403504765795074, 0.33684170877958763]"
9,"[0.3250883394909939, 0.33922261470609727, 0.3356890458029087]"
10,"[0.33628318513576655, 0.34955752222959335, 0.3141592926346407]"
11,"[0.3378378378378383, 0.34234234234234284, 0.3198198198198201]"
12,"[0.33640552995391687, 0.3456221198156679, 0.31797235023041465]"
13,"[0.33488372093023194, 0.34418604651162726, 0.3209302325581389]"
14,"[0.34285261426366936, 0.33332894823406745, 0.32381843750226297]"
15,"[0.34285713032920256, 0.33333332115340786, 0.32380954851739024]"
16,"[0.34615384611847294, 0.326923076889669, 0.3269230769918604]"
17,"[0.5530714700456708, 0.22357538541637934, 0.22335314453795044]"
18,"[0.8450663791942797, 0.05633779171812091, 0.09859582908759927]"
19,"[0.8768115942029009, 0.04710144927536256, 0.07608695652173954]"
20,"[0.8864468864468839, 0.04761904761904762, 0.06593406593406607]"
21,"[0.9201509140373124, 0.0266172131911222, 0.053231872771568975]"
22,"[0.9201520912547552, 0.02661596958174904, 0.053231939163498075]"
23,"[0.9201520912547552, 0.02661596958174904, 0.053231939163498075]"
