Timestep,Probs
1,"[0.35616438356164426, 0.32876712328767155, 0.3150684931506852]"
2,"[0.23572080618140961, 0.3964259786444001, 0.3678532151741909]"
3,"[0.21789934664686358, 0.4026002122730836, 0.3795004410800524]"
4,"[0.08902768826783182, 0.15294773575399914, 0.758024575978169]"
5,"[0.010141452325951662, 0.02702574061726353, 0.9628328070567832]"
6,"[0.0013174518289494528, 0.0032951174188579316, 0.9953874307521935]"
7,"[0.00016400736070885732, 0.0006103318701542999, 0.9992256607691377]"
8,"[0.00017938485480171128, 0.0006406723319480414, 0.9991799428132511]"
9,"[0.00017700690732319347, 0.0006490451345263492, 0.9991739479581503]"
10,"[0.00021951700650783569, 0.0007317233632993567, 0.999048759630193]"
11,"[0.009856561211550144, 0.01974040979736546, 0.9704030289910833]"
12,"[0.011743865267708169, 0.023487820650306687, 0.9647683140819843]"
13,"[0.01673445330141002, 0.003718767400313335, 0.9795467792982754]"
14,"[0.019525639523080313, 0.0004821145561254399, 0.9799922459207929]"
15,"[0.005032174172901411, 1.881336712780599e-7, 0.9949676376934262]"
16,"[0.0008044856888660513, 2.3228267818182063e-30, 0.9991955143111355]"
17,"[0.0001205717655292748, 1.8433055018318079e-50, 0.9998794282344688]"
18,"[3.617688484567516e-5, 1.7462030930371839e-66, 0.9999638231151537]"
19,"[0.0026105544808773117, 8.244993410775179e-19, 0.9973894455191236]"
