Timestep,Probs
1,"[0.3333333333333336, 0.3404255319148939, 0.3262411347517733]"
2,"[0.19070719360876223, 0.40813638359092363, 0.4011564228003137]"
3,"[0.1930748474471903, 0.4194367964021463, 0.3874883561506635]"
4,"[0.08389246368913615, 0.17807132523262534, 0.7380362110782386]"
5,"[0.015150970588899944, 0.027071641501496324, 0.9577773879096022]"
6,"[0.0013438568417262478, 0.0034347516314907007, 0.9952213915267825]"
7,"[0.00018076732932690784, 0.0004736033626118679, 0.99934562930806]"
8,"[0.00019301291736461467, 0.00048254205178327995, 0.9993244450308532]"
9,"[0.00023533037786052706, 0.0005589096474206384, 0.9992057599747185]"
10,"[0.0002560520721866568, 0.0005852706437516241, 0.9991586772840622]"
11,"[0.03557044076327463, 0.01781582920022012, 0.9466137300365052]"
12,"[0.03317213434639506, 0.011056144296422614, 0.9557717213571807]"
13,"[0.04916899481605638, 0.001821073815002005, 0.949009931368942]"
14,"[0.05802099805200113, 0.0002387695393056423, 0.9417402324086934]"
15,"[0.013431164954114682, 5.527228376178665e-5, 0.9865135627621238]"
16,"[0.0017049596241824497, 0.0008524798120912247, 0.997442560563724]"
17,"[0.0001153144729884159, 0.00011530579392039398, 0.9997693797330889]"
18,"[4.2327145028935405e-7, 0.00014019493449186524, 0.9998593817940591]"
19,"[1.8998363825244265e-23, 1.6882156065993926e-16, 0.9999999999999993]"
