Timestep,Probs
1,"[0.214007782101167, 0.19066147859922156, 0.19455252918287913, 0.20233463035019428, 0.1984435797665367]"
2,"[0.30786646617654234, 0.2583359189730559, 0.013920672556932662, 0.26545795640150405, 0.1544189858919658]"
3,"[0.08856478060538676, 0.07903566863358004, 0.0108481743129748, 0.577411765041866, 0.24413961140619242]"
4,"[0.05669895558464537, 0.05647570261604712, 0.005029681578913984, 0.6037910488670218, 0.2780046113533709]"
5,"[0.33500806130922867, 0.18108223610967095, 0.00045455183852423874, 0.3279402056964922, 0.15551494504608476]"
6,"[0.6469271340476808, 0.30940147827926834, 0.014433673105677669, 0.017764660918581685, 0.011473053648792286]"
7,"[0.5521935484384323, 0.41007998481597374, 0.02002497429461088, 0.011872702984653382, 0.0058287894663306816]"
8,"[0.5451201998314521, 0.4176291574820885, 0.030772208470848623, 0.000694110071597461, 0.005784324144012377]"
9,"[0.5818288921057893, 0.4163745472538194, 0.001404779650817759, 4.4355753795055365e-5, 0.00034742523577685605]"
10,"[0.5518860514038884, 0.4480013025198957, 8.992752714367811e-5, 9.466214257438088e-7, 2.1771927646025992e-5]"
11,"[0.5624982532379207, 0.4374957227538775, 4.585370353296533e-6, 5.994324374924951e-8, 1.378694606181708e-6]"
12,"[0.9624109182917312, 0.03758846108108547, 4.7644089697808267e-7, 6.268959152735094e-9, 1.3791732548707234e-7]"
13,"[0.9986857031958377, 0.00012901729509544362, 0.00023569082959758587, 0.00023569082815804484, 0.0007138978513142712]"
