Timestep,Probs
1,"[0.1976744186046514, 0.1976744186046514, 0.15891472868217071, 0.21705426356589175, 0.22868217054263595]"
2,"[0.2361326218119, 0.2479082492474812, 0.011465848642240727, 0.2885031740392121, 0.2159901062591655]"
3,"[0.05600053443316782, 0.08595488020924737, 0.009209958572182732, 0.609002593428289, 0.23983203335711284]"
4,"[0.044103960882506336, 0.06615594043580729, 0.005803152465627919, 0.6527392724651085, 0.23119767375094957]"
5,"[0.24799632892332354, 0.4339156309450957, 0.03288294232592571, 0.21532603284610413, 0.06987906495955164]"
6,"[0.3595695252649457, 0.6201271373468583, 0.013439242110616107, 0.003572757824734492, 0.0032913374528457788]"
7,"[0.31865039016676566, 0.6743894109677654, 0.002651392107911361, 0.0021540248771250107, 0.002154781880433766]"
8,"[0.33671394469959487, 0.6598374963851744, 0.0024635551054294864, 0.00013384343565072982, 0.0008511603741509393]"
9,"[0.3517797038530764, 0.6470775354009184, 0.0006856564444697979, 0.00022855215055175802, 0.00022855215098568828]"
10,"[0.3484721764269676, 0.6514718621549948, 2.7982959651939874e-5, 1.3989229192134898e-5, 1.3989229192134932e-5]"
11,"[0.36144806168760507, 0.6385484254819483, 1.7564152244045669e-6, 8.782076116410232e-7, 8.782076116410232e-7]"
12,"[0.9160671941745505, 0.08393241532762907, 1.3016904239128504e-7, 1.3016438877331673e-7, 1.3016438877331673e-7]"
13,"[0.9984479730193417, 0.0008868680363147702, 0.000221724932551471, 0.00022171700575807082, 0.0002217170060315448]"
