Timestep,Probs
1,"[0.22304832713754674, 0.17100371747211907, 0.17472118959107819, 0.20446096654275114, 0.22676579925650586]"
2,"[0.2994970350474336, 0.2391574913609944, 0.02482723204897372, 0.2225018275286871, 0.2140164140139117]"
3,"[0.16751691532736007, 0.07414953571844321, 0.01186314763051751, 0.5632554241569881, 0.1832149771666902]"
4,"[0.049456330150185183, 0.039364252287086586, 0.005955433488663026, 0.6789182614516185, 0.22630572262244852]"
5,"[0.4140923174857877, 0.16207426025619814, 0.0031527966386152755, 0.31448310831296333, 0.10619751730643535]"
6,"[0.7022919078645027, 0.27239042818342746, 0.012986828680646842, 0.008999685494146016, 0.0033311497772773794]"
7,"[0.9318947535870574, 0.04717991629423013, 0.002848447972579734, 0.0122336763243259, 0.005843205821807032]"
8,"[0.9825024197049755, 0.0048227273146756455, 0.009632258595931779, 0.0010140017761905596, 0.002028592608228659]"
9,"[0.9937292716003027, 0.0059498393467032045, 0.00015597810457920058, 6.592619623884007e-5, 9.898475218084608e-5]"
10,"[0.9929976410024547, 0.006992933238870215, 2.5001033924174263e-7, 4.07810656881192e-6, 5.0976417636131935e-6]"
11,"[0.9920002086591477, 0.007999361235170966, 3.9230724183650223e-10, 2.4552792674000355e-7, 1.8418544640671815e-7]"
12,"[0.9999996360531976, 3.372770909896195e-7, 1.0747791667712962e-17, 1.5239835726542156e-8, 1.1429876843605318e-8]"
13,"[0.9999999985701439, 5.858660578113211e-11, 2.3048661785443095e-23, 6.856714367661396e-10, 6.855979025818339e-10]"
