Timestep,Probs
1,"[0.17374517374517376, 0.2277992277992277, 0.19691119691119688, 0.20849420849420844, 0.19305019305019303]"
2,"[0.23790189078124027, 0.32656869884869966, 0.013425217125059742, 0.28566947337462184, 0.13643471987037875]"
3,"[0.0732492247207433, 0.1826383013474729, 0.0075643785365130094, 0.5866858147184228, 0.14986228067684906]"
4,"[0.06734521239069623, 0.16858452662796414, 0.006202843789574018, 0.6061185323701302, 0.15174888482163676]"
5,"[0.22305158972253364, 0.6357439391386162, 0.001188585415054253, 0.11467474979620049, 0.025341135927595924]"
6,"[0.3637949755895858, 0.6170569820678143, 0.01711626929972143, 0.0008711599386955069, 0.001160613104182912]"
7,"[0.4730255375000894, 0.5111831139408359, 0.014296269007080064, 0.0007464649538354087, 0.0007486145981583215]"
8,"[0.4724000147578093, 0.5102362904130859, 0.0172685252614021, 4.758478385098393e-5, 4.758478385177654e-5]"
9,"[0.5158689546173466, 0.4818242962971005, 0.0012815541833958385, 0.0005122260972714603, 0.0005129688048866679]"
10,"[0.5256472884085219, 0.47422609725334713, 7.913387906758733e-5, 3.16535508897746e-5, 1.5826908172225272e-5]"
11,"[0.514103786215948, 0.4858899947918847, 4.109329021809765e-6, 2.053178061293032e-6, 5.648508460422476e-8]"
12,"[0.9543307993822001, 0.04566853491591197, 4.438012585808509e-7, 2.219006292825467e-7, 2.993896057154957e-16]"
13,"[0.9990966262571146, 0.0002263880064911322, 0.00022566197938912624, 0.00045132375684017056, 1.6926371287221073e-13]"
