Timestep,Probs
1,"[0.31538461538461565, 0.34615384615384653, 0.3384615384615388]"
2,"[0.29825217016742833, 0.3596439604980884, 0.34210386933448406]"
3,"[0.33332215203782, 0.35555480888550606, 0.3111230390766745]"
4,"[0.3117005842509456, 0.3766162473661786, 0.31168316838287624]"
5,"[0.34374623725583864, 0.39062000117804513, 0.2656337615661165]"
6,"[0.33999503547649546, 0.39999731379503856, 0.2600076507284665]"
7,"[0.3414602206974849, 0.36586543291771856, 0.29267434638479684]"
8,"[0.07201722207087825, 0.8639648066812708, 0.06401797124785077]"
9,"[0.08041902861163316, 0.9116135926885839, 0.007967378699782151]"
10,"[0.08098965453874897, 0.9111362264239559, 0.007874119037295247]"
11,"[0.009318279344313504, 0.9896457313073095, 0.0010359893483790463]"
12,"[0.001258020133513778, 0.9986300714507835, 0.00011190841570136539]"
13,"[0.00011440545905833181, 0.99986866262412, 1.6931916821587654e-5]"
14,"[7.929187739594529e-75, 0.999026335963402, 0.0009736640365948534]"
15,"[6.0336541631588294e-145, 0.9998658326935318, 0.00013416730646881252]"
16,"[3.969755508714013e-261, 0.9999806807924163, 1.9319207583622962e-5]"
17,"[0.0, 0.9999973730272903, 2.626972709824054e-6]"
18,"[0.0, 0.9999996543885012, 3.456114990956207e-7]"
19,"[0.0, 0.9999999551999706, 4.4800028335051095e-8]"
20,"[0.0, 0.9999999999819659, 1.8034511599026778e-11]"
21,"[2.7422758019487206e-42, 0.9999999999999974, 4.206053724693801e-20]"
22,"[2.9906930579675078e-61, 0.9999999999999973, 2.00536797664906e-37]"
23,"[6.009754234296308e-84, 1.0, 2.1333056410188507e-96]"
24,"[4.497375240113065e-134, 1.0000000000000007, 8.582807511325188e-225]"
25,"[2.998006977892746e-184, 0.9999999999999993, 0.0]"
26,"[1.3181094717745337e-219, 1.0000000000000002, 0.0]"
