Timestep,Probs
1,"[0.3357142857142862, 0.3357142857142862, 0.328571428571429]"
2,"[0.3384605459941671, 0.3307710172104997, 0.33076843679533374]"
3,"[0.33980569832801144, 0.3398056994205645, 0.3203886022514244]"
4,"[0.34090900409746133, 0.34090519334462155, 0.3181858025579167]"
5,"[0.33823826728105905, 0.3382333343240542, 0.3235283983948868]"
6,"[0.3076868498577487, 0.3653833739835797, 0.3269297761586716]"
7,"[0.2439150095008472, 0.46339188312739954, 0.29269310737175297]"
8,"[0.03340295966426683, 0.8998917673850142, 0.06670527295071946]"
9,"[0.035109147285200794, 0.9570888217945484, 0.007802030920253215]"
10,"[0.03973334264239257, 0.9536436930810032, 0.006622964276602476]"
11,"[0.004948630801408365, 0.994684803397147, 0.0003665658014438485]"
12,"[0.00045769340066831874, 0.9994915284308348, 5.07781684961827e-5]"
13,"[6.379444962498918e-5, 0.9999291172781956, 7.088272180554349e-6]"
14,"[3.919776396542618e-6, 0.9999952117841429, 8.684394606012668e-7]"
15,"[4.97943659793469e-12, 0.9999998786018137, 1.2139320696600453e-7]"
16,"[6.183247078842235e-114, 0.9999999999999974, 7.165234054656476e-92]"
17,"[7.246458198337736e-259, 0.9999999999999999, 3.842222637914033e-164]"
18,"[0.0, 0.9999999999999999, 3.748073073886732e-229]"
19,"[0.0, 1.0000000000000018, 4.550307290506658e-301]"
20,"[0.0, 1.0000000000000004, 0.0]"
21,"[0.0, 1.0000000000000002, 0.0]"
22,"[8.997535757951781e-22, 1.0000000000000016, 1.1022897074661664e-94]"
23,"[3.599669595534047e-44, 1.0000000000000004, 4.298497914087311e-190]"
24,"[2.26879432303028e-94, 0.9999999999999993, 6.968760253153518e-296]"
25,"[1.6978084882375e-144, 0.9999999999999988, 0.0]"
26,"[1.3940176974613014e-221, 1.0000000000000009, 0.0]"
