Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.18804031171091712, 0.19807524239080548, 0.21925359828712018, 0.2110928058744279, 0.1835380417367292]"
3,"[0.4552643559073232, 0.48118158302535635, 0.05113628388302855, 0.006945880678528505, 0.005471896505763506]"
4,"[0.42380495323583933, 0.49521852766547586, 0.07764253220451395, 0.00011264123429970589, 0.0032213456598712874]"
5,"[0.46014712416629117, 0.5381144220275279, 0.0017008993728460384, 6.207478241054808e-7, 3.693368551085713e-5]"
6,"[0.46048572854563885, 0.5384303692811057, 0.0010747081322791327, 1.8041749190456607e-7, 9.013623484650712e-6]"
7,"[0.025065269389967892, 0.9715390222828795, 0.0033928907458017073, 3.037373911551602e-7, 2.5138439596111528e-6]"
8,"[0.01430303905679246, 0.9856379620060793, 5.868720604996951e-5, 1.1054463329340472e-8, 3.00676614919131e-7]"
9,"[0.014304854320823717, 0.9856946411004119, 5.00932798419376e-7, 1.0907628394209259e-10, 3.5368895601702527e-9]"
10,"[0.014304816448462246, 0.9856951760771204, 7.241989474938364e-9, 1.3807516682812537e-12, 2.310471547853743e-10]"
11,"[0.5011776407061992, 0.4988223426473428, 9.561175254311316e-9, 9.661706277733753e-12, 7.075620994885551e-9]"
12,"[0.9858662115903569, 0.014133787547489453, 5.827109510045062e-10, 2.4645699720590716e-13, 2.791961908317729e-10]"
13,"[0.9997827513886521, 0.00021724860278837126, 6.1077765714947774e-12, 2.1296231571169736e-15, 2.449703973953547e-12]"
