Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.1849864766751771, 0.19535787002786226, 0.22101849937566204, 0.20824433014523439, 0.19039282377606417]"
3,"[0.4711108819423031, 0.49897325002418463, 0.01685850256110926, 0.007515743504038236, 0.005541621968364813]"
4,"[0.44842325565861946, 0.5345081230095345, 0.013925561988309397, 9.730225817629314e-5, 0.003045757085360244]"
5,"[0.455704199076563, 0.5440970461039623, 0.00016182002659371485, 5.829264400992169e-7, 3.6351866440896675e-5]"
6,"[0.455846714597899, 0.5440906975680306, 4.991479420602624e-5, 2.1605331455316523e-7, 1.2456986549803909e-5]"
7,"[0.024649361816271562, 0.9752416468442116, 0.00010809301973018845, 3.1720478571310735e-7, 5.811150009761729e-7]"
8,"[0.01403550549778444, 0.9859627137308749, 1.5579990344249535e-6, 1.6969798857737023e-8, 2.0580250731254072e-7]"
9,"[0.014035146346541079, 0.9859648385119743, 1.2114933583766695e-8, 1.8261607047864367e-10, 2.8439350802544416e-9]"
10,"[0.014035162314227011, 0.9859648373491332, 1.6701034907122554e-10, 2.6214912397956204e-12, 1.6700794800801102e-10]"
11,"[0.49635091189022335, 0.5036490802760228, 2.7207873658176587e-9, 3.87651885261426e-11, 5.074201228601825e-9]"
12,"[0.9855945945456168, 0.014405404923512558, 3.049788006859999e-10, 1.370260252284182e-12, 2.245216450975025e-10]"
13,"[0.9997785160527098, 0.00022148394190192957, 3.368783649618989e-12, 1.477017086096659e-14, 2.004791323647483e-12]"
