Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.20494010804288973, 0.215829823575851, 0.15183618657023276, 0.22455887084239237, 0.20283501096863413]"
3,"[0.45571078807325577, 0.48111410034094404, 0.05071305593575009, 0.0070007460640244806, 0.005461309586025495]"
4,"[0.418981577601559, 0.49524765745299903, 0.08302465376797356, 9.133787278554926e-5, 0.0026547733046827257]"
5,"[0.45744714798953556, 0.5413867514969121, 0.0011316743244025062, 5.35181003549901e-7, 3.38910081461811e-5]"
6,"[0.45798082207327345, 0.5419246689003575, 8.296789491703186e-5, 1.8636776845616986e-7, 1.1354763683762799e-5]"
7,"[0.02480836191504899, 0.974997496567665, 0.00019021155987820554, 3.2254320843079515e-7, 3.607414199368938e-6]"
8,"[0.014118911677438518, 0.9858778360943086, 3.1911258587532967e-6, 8.129530326335806e-9, 5.297286384152928e-8]"
9,"[0.014120459878427598, 0.9858795123385756, 2.7333667026767728e-8, 7.321105371027417e-11, 3.761187989074176e-10]"
10,"[0.014120392914032586, 0.9858796066186171, 3.4845548299602e-10, 1.1858432556593157e-12, 1.1770905793623504e-10]"
11,"[0.4978850375773509, 0.5021149550469118, 3.251252875553193e-9, 2.087360826032761e-11, 4.103610920364826e-9]"
12,"[0.9856814383082473, 0.014318560919328076, 6.142160585250211e-10, 4.903127335571429e-13, 1.577182324602417e-10]"
13,"[0.9997798719037034, 0.0002201280872560706, 7.657360183699906e-12, 4.986509301800246e-15, 1.3781799219860825e-12]"
