Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.19984714392344693, 0.210919161330572, 0.10779170756842336, 0.25287496764411826, 0.22856701953343947]"
3,"[0.4748566147558741, 0.5030973356968159, 0.007133365951138593, 0.00846753885286756, 0.006445144743303772]"
4,"[0.44637276419801303, 0.5462127796543862, 0.0034869420438271032, 0.0001030341515675179, 0.003824479952206126]"
5,"[0.449634065228724, 0.5502794781514497, 4.3474718500325294e-5, 6.799958148912955e-7, 4.2301905510957734e-5]"
6,"[0.44972392190590244, 0.5502426645293221, 2.010495550527322e-5, 2.4477048575689636e-7, 1.3063838784404916e-5]"
7,"[0.024057343153121472, 0.9759000082269258, 3.852393098900538e-5, 4.097941382374548e-7, 3.714894825395449e-6]"
8,"[0.013680295154165249, 0.9863186694069493, 9.764591577700697e-7, 6.5410418290047066e-9, 5.243868584466282e-8]"
9,"[0.013681470326742568, 0.9863185204353251, 8.80209130388148e-9, 5.582905349056134e-11, 3.8001203578857364e-10]"
10,"[0.01368142774368634, 0.9863185720718977, 1.4058011044355086e-10, 8.548382594916577e-13, 4.2981080804790895e-11]"
11,"[0.4898821955749799, 0.5101178005022543, 2.4718358511404285e-9, 1.4220653863324618e-11, 1.4367093279710726e-9]"
12,"[0.9852226924063803, 0.014777307257193246, 1.5080024196448708e-10, 3.920702929697624e-13, 1.8523418968103925e-10]"
13,"[0.9997727150160843, 0.00022728498037659494, 1.4396459068971005e-12, 3.409157214729298e-15, 2.0960450929378726e-12]"
