Timestep,Probs
1,"[0.20666666666666642, 0.20999999999999974, 0.14666666666666653, 0.243333333333333, 0.1933333333333331]"
2,"[0.20524030232380375, 0.2183404336473572, 0.13537114641083103, 0.262008664081638, 0.17903945353636946]"
3,"[0.22442820621547502, 0.28549872151321015, 0.07163315776624998, 0.22460983889852668, 0.1938300756065383]"
4,"[0.2307691784515198, 0.2857140109924355, 0.06593429486048939, 0.23076930252729538, 0.18681321316825897]"
5,"[0.41657063593854715, 0.4791128969561989, 0.06252003987471046, 0.04174245948913441, 5.396774140773124e-5]"
6,"[1.6379022551069354e-6, 0.9999979392369859, 2.590700710817126e-7, 1.637904592740557e-7, 2.3091258987264374e-13]"
7,"[2.69921969560101e-10, 0.9999999996668101, 3.7960579297668817e-11, 2.5305124823085555e-11, 7.466500818069809e-24]"
8,"[1.3594359492403764e-10, 0.9999999998640536, 7.402075939379627e-19, 1.1360238527229186e-16, 1.8921793081978732e-34]"
9,"[0.019465837761679577, 0.9805331601454511, 1.0007182811215113e-6, 1.3745874731855958e-9, 2.5515284496077257e-15]"
10,"[0.0002743785223611812, 0.999725621476919, 7.166346894780547e-13, 1.0789806715158593e-16, 3.438201708075475e-27]"
11,"[0.00721139402454138, 0.9927883617242768, 1.2212559102680093e-7, 1.221255910268005e-7, 0.0]"
12,"[0.0011070563463379563, 0.9988929436279409, 2.5717553407564343e-11, 3.919761226575911e-15, 0.0]"
13,"[0.0008515141397130494, 0.9991379589195788, 1.0512520243371107e-5, 1.4420466726160948e-8, 0.0]"
