Timestep,Probs
1,"[0.1933333333333331, 0.2566666666666664, 0.18999999999999978, 0.15999999999999984, 0.19999999999999976]"
2,"[0.20627816856507428, 0.23766821353029713, 0.17040354014992207, 0.15695063078785887, 0.22869944696684696]"
3,"[0.2474987934688205, 0.28557452747044265, 0.07646452655463107, 0.15239424494185014, 0.238067907564256]"
4,"[0.25806432496661547, 0.3010750045784333, 0.06451637799828076, 0.16129031888014017, 0.2150539735765284]"
5,"[0.42850961564483225, 0.46424596339750734, 0.08929732875860817, 0.01789266578615519, 5.4426412896191315e-5]"
6,"[1.7046590765371508e-6, 0.99999783549912, 3.878199118674428e-7, 7.201532611991941e-8, 6.567723016043698e-12]"
7,"[2.625448957422831e-10, 0.9999999996690346, 5.7386607055799065e-11, 1.103065239927344e-11, 1.53748968439459e-19]"
8,"[8.825960317403869e-14, 0.9999999999999115, 1.1103059344198663e-18, 4.330193143913815e-17, 3.538140356465104e-29]"
9,"[0.006915184797344566, 0.993075355264149, 9.459932578615502e-6, 1.975127534145469e-12, 3.950255068290924e-12]"
10,"[1.2194799064946158e-7, 0.9999141529696455, 8.572508236246141e-5, 5.711402141160091e-22, 4.6325817367186314e-20]"
11,"[0.7418030131968361, 0.010891783339546235, 0.24730520344698362, 8.755016173379785e-13, 1.5759029112083762e-11]"
12,"[0.00045094732836514377, 6.880028847091498e-11, 0.9995490526028343, 0.0, 0.0]"
13,"[6.188620851353731e-7, 1.0490974726706273e-14, 0.9999993811379034, 0.0, 0.0]"
