Timestep,Probs
1,"[0.1799999999999998, 0.23999999999999969, 0.17333333333333314, 0.2033333333333331, 0.2033333333333331]"
2,"[0.20338979426119258, 0.25423722909486707, 0.13559323397300624, 0.21186458289580382, 0.1949151597751297]"
3,"[0.16832105577800124, 0.27098040328760853, 0.11222162178799205, 0.22426405760565482, 0.22421286154074294]"
4,"[0.181818258233251, 0.2828281313724601, 0.11111122327461415, 0.1919192387862673, 0.23232314833340567]"
5,"[0.34684377959561424, 0.46933641767113693, 0.16324163643190132, 0.020481774054662727, 9.639224668447876e-5]"
6,"[1.4682743801203477e-6, 0.9999977476931962, 6.985016350924089e-7, 8.55305464147775e-8, 2.414112189728855e-13]"
7,"[2.4615161613471864e-10, 0.9999999995483219, 1.9118899949466834e-10, 1.4338929095226323e-11, 6.853941170511662e-22]"
8,"[3.09598097293376e-14, 0.9999999999999672, 1.6948546379219101e-16, 1.0608144429532813e-16, 7.348758719367902e-29]"
9,"[6.704979864037488e-5, 0.99990408172055, 2.8750227200228626e-5, 0.0, 1.1825361312235517e-7]"
10,"[0.004551675384493873, 0.9954447555475354, 2.677107278673179e-6, 0.0, 8.91960686751696e-7]"
11,"[0.9673763666114511, 0.03262357556146336, 5.782659642768783e-8, 0.0, 4.893136373891076e-13]"
12,"[0.9999977820030925, 2.153253811405341e-6, 6.47421065899144e-8, 0.0, 9.855551991888377e-13]"
13,"[0.9999999353371363, 6.4666796113332435e-9, 5.819618645677806e-8, 0.0, 2.5438957138457627e-21]"
