Timestep,Probs
1,"[0.2166666666666664, 0.18666666666666645, 0.14666666666666653, 0.23333333333333303, 0.2166666666666664]"
2,"[0.22978721994016021, 0.19574467994245312, 0.12340428878630386, 0.2255319078897439, 0.2255319034413381]"
3,"[0.2640466131558158, 0.18870069636372497, 0.04740126351970682, 0.2734390139957799, 0.2264124129649719]"
4,"[0.26086946966818436, 0.17391305098851462, 0.04347866953295351, 0.2826084237855318, 0.23913038602481615]"
5,"[0.5115171442003072, 0.37200731431730993, 0.09300182886399723, 0.00014883700542174522, 0.02332487561296558]"
6,"[2.6211361970444524e-6, 0.999996770476362, 4.873886516577685e-7, 1.9694070177902355e-9, 1.1902938376622164e-7]"
7,"[4.849397293978502e-10, 0.9999999994263201, 7.099664294625572e-11, 1.33525697665102e-16, 1.7740483084715388e-11]"
8,"[9.95983209796923e-14, 0.9999999999999, 7.711333685207281e-19, 8.932313782987087e-23, 1.8506122762610808e-19]"
9,"[1.9345650310996833e-8, 0.9897048013580377, 1.4103005613959567e-5, 0.010281076051856984, 2.3883518902465366e-10]"
10,"[5.388868330614967e-16, 6.204080432945926e-5, 0.0013697780262954106, 0.998568181169375, 7.392137627729721e-19]"
11,"[0.0, 0.0, 4.587745214981688e-6, 0.9999954122547854, 0.0]"
12,"[0.0, 0.0, 4.3773467442267086e-5, 0.9999562265325523, 0.0]"
13,"[0.0, 0.0, 6.696323881579498e-9, 0.9999999933036714, 0.0]"
