Timestep,Probs
1,"[0.18333333333333313, 0.18666666666666645, 0.18999999999999978, 0.22333333333333305, 0.2166666666666664]"
2,"[0.15546214851723728, 0.17647061159217503, 0.1974790043897724, 0.23529411862887495, 0.23529411687194146]"
3,"[0.20345425183762705, 0.2587453509073318, 0.0011225333872421533, 0.46217990918123764, 0.07449795468656109]"
4,"[0.23650606568354637, 0.2738524622424813, 1.7074515284780522e-5, 0.4066296061282251, 0.08299479143046208]"
5,"[0.009862675497360586, 0.0008292186247354698, 3.853520148856633e-9, 0.8518588063960388, 0.13744929562834243]"
6,"[0.009708736426871258, 6.992034633711519e-11, 1.2289978602895692e-18, 0.9029124560232527, 0.08737880747995536]"
7,"[1.494270359457921e-6, 3.746360931771663e-17, 1.2324485588377498e-25, 0.9117633433182617, 0.08823516241138005]"
8,"[3.650212502449806e-14, 1.286071618971036e-23, 2.431940695203597e-31, 0.9587628762652489, 0.041237123734715025]"
9,"[1.068893065910624e-23, 4.727428994247553e-30, 6.409314150570544e-40, 0.9578954123583155, 0.04210458764168648]"
10,"[8.92636548060381e-36, 7.993690709926704e-35, 2.291476736877151e-44, 0.2000029809366649, 0.7999970190633328]"
11,"[0.0, 6.661904182576529e-15, 1.0621227062077988e-8, 0.0004568307773033602, 0.999543158601455]"
12,"[0.0, 2.9147391121705763e-28, 2.4696252492401387e-16, 6.272246875667228e-7, 0.9999993727753148]"
13,"[0.0, 1.1466941863199804e-40, 7.082824925633264e-26, 1.1807465998939863e-10, 0.9999999998819287]"
