Timestep,Probs
1,"[0.20999999999999974, 0.18666666666666645, 0.2299999999999997, 0.1799999999999998, 0.1933333333333331]"
2,"[0.20081961942691884, 0.1762294625581181, 0.22131162260802717, 0.20081961171513266, 0.20081968369180328]"
3,"[0.25958934058414807, 0.15994886494541732, 0.0014028737784673021, 0.5384393484713118, 0.04061957222065629]"
4,"[0.2610217756840564, 0.1606410258355128, 6.120404578854343e-5, 0.5300594497884219, 0.04821654464622101]"
5,"[0.03626344131574753, 0.007516956269934205, 6.283979597973877e-8, 0.870596642565952, 0.0856228970085679]"
6,"[9.909441111014337e-8, 1.9838672799965895e-8, 5.467607068971687e-11, 0.9473683280064855, 0.05263155300575289]"
7,"[1.5094612542689502e-11, 3.7299938039968895e-14, 1.1369142034760819e-17, 0.9473684210475204, 0.0526315789373443]"
8,"[3.0317947776036635e-17, 2.555986142925482e-24, 1.2696805732409809e-24, 0.9550561822828131, 0.0449438177171885]"
9,"[5.903832620974197e-23, 2.24925474024321e-29, 4.2380972529338526e-35, 0.9534886193890695, 0.04651138061093137]"
10,"[1.9658133814387628e-29, 1.6440109941539547e-36, 1.2545871260949264e-40, 0.33333515047587625, 0.6666648495241241]"
11,"[0.0, 3.603030181480199e-14, 6.485948569487691e-13, 0.4993090355809971, 0.5006909644183167]"
12,"[0.0, 2.73127008788686e-26, 6.069540477858174e-27, 0.03921565895031111, 0.9607843410496965]"
13,"[0.0, 1.4103350252535884e-14, 3.1534239933653543e-15, 0.019919048888181606, 0.9800809511117987]"
