Timestep,Probs
1,"[0.18666666666666645, 0.19999999999999976, 0.19666666666666643, 0.17666666666666647, 0.23999999999999969]"
2,"[0.1735537104116365, 0.17355371386742383, 0.19834716240931122, 0.19421485806153577, 0.26033055525009285]"
3,"[0.23484600310981152, 0.2544060800628347, 0.020775136546204217, 0.4890227704534579, 0.0009500098276924229]"
4,"[0.24109475251077042, 0.26085607517320497, 0.01978300778597537, 0.4782402616838187, 2.59028462293652e-5]"
5,"[0.0007020773680699585, 0.0007596246915029635, 0.041952047900666485, 0.9565861858698085, 6.416995280398473e-8]"
6,"[4.894932985334421e-11, 6.340822112644526e-11, 9.699358879201876e-8, 0.9999999028140779, 7.997667333426533e-11]"
7,"[5.159308879275053e-17, 4.988167203429398e-19, 5.74338786093144e-11, 0.9999999999424571, 1.1183430445982856e-13]"
8,"[1.2942177374290437e-24, 1.0434123008978963e-25, 9.149702620635074e-20, 0.9999999999999976, 1.637206115001108e-16]"
9,"[2.385854598682825e-30, 6.916541184897754e-32, 1.4090390880566202e-25, 0.9999999999999982, 2.24577978219954e-19]"
10,"[3.99489157343065e-34, 5.1153735222500785e-36, 2.3589392514581534e-29, 1.0000000000000036, 3.760911889437101e-23]"
11,"[0.0, 0.0, 0.0, 0.9999999999999969, 0.0]"
12,"[0.0, 0.0, 0.0, 1.0000000000000002, 0.0]"
13,"[0.0, 0.0, 0.0, 0.999999999999998, 0.0]"
