Timestep,Probs
1,"[0.33333333333333365, 0.34013605442176903, 0.32653061224489827]"
2,"[0.6067168539205817, 0.0626248456854658, 0.33065830039395266]"
3,"[0.6620208506687272, 0.007455275817060314, 0.33052387351421236]"
4,"[0.8081670048259796, 0.0013663584463471591, 0.1904666367276731]"
5,"[0.4000254666546883, 0.004166179151309023, 0.5958083541940025]"
6,"[0.025698333285776153, 0.0010706292033750018, 0.9732310375108477]"
7,"[0.15414849316457904, 0.009501708378438127, 0.8363497984569818]"
8,"[0.18710653655473558, 0.014150196155303087, 0.7987432672899621]"
9,"[0.38800152150803896, 0.004731551420413505, 0.6072669270715477]"
10,"[0.4080253918533797, 0.0017436194855048699, 0.5902309886611152]"
11,"[0.4302730626896313, 0.00012094298967315665, 0.569605994320696]"
12,"[0.7027664395708739, 2.8252670221232796e-17, 0.29723356042912524]"
13,"[0.7608780935704561, 8.345122170498676e-73, 0.23912190642954437]"
14,"[0.7731250596875591, 1.8704505374372433e-107, 0.22687494031244138]"
15,"[0.8228357874812646, 5.049219561864497e-61, 0.17716421251873418]"
16,"[0.8280665070205311, 4.514783211680609e-119, 0.1719334929794673]"
17,"[0.8172145168914371, 4.340000450378355e-177, 0.1827854831085616]"
18,"[0.8623622609175947, 2.985407776870401e-240, 0.13763773908240473]"
