Timestep,Probs
1,"[0.3175675675675677, 0.33783783783783794, 0.3445945945945947]"
2,"[0.5756384859686615, 0.053080512219684295, 0.3712810018116544]"
3,"[0.6029309953283012, 0.005956043973838863, 0.3911129606978596]"
4,"[0.628936496672857, 0.0008586017460346505, 0.37020490158110875]"
5,"[0.2346636936924565, 0.015378657659231952, 0.7499576486483122]"
6,"[0.010054243481984259, 0.004464060082679586, 0.9854816964353375]"
7,"[0.01833779588221534, 0.01302984547295661, 0.9686323586448284]"
8,"[0.12178745088484846, 0.026866855153469295, 0.8513456939616836]"
9,"[0.1590144287059155, 0.004976675025045764, 0.836008896269039]"
10,"[0.21679264105374202, 0.0003823462651121084, 0.7828250126811456]"
11,"[0.2388924847442325, 7.92283560225223e-9, 0.7611075073329311]"
12,"[0.5652989385394522, 3.131507363417221e-42, 0.43470106146054804]"
13,"[0.6214031646006117, 1.0284879302547683e-103, 0.37859683539938827]"
14,"[0.6769362558157007, 3.677098336900101e-64, 0.3230637441842988]"
15,"[0.6442403875673484, 1.098660614025434e-125, 0.35575961243265153]"
16,"[0.6766971961881546, 5.510950664632436e-184, 0.3233028038118462]"
17,"[0.6400540735936914, 4.885340697340322e-242, 0.35994592640630746]"
18,"[0.7037426781173383, 3.100262180170982e-305, 0.29625732188266124]"
