Timestep,Probs
1,"[0.1632653061224491, 0.25170068027210907, 0.21768707482993216, 0.17687074829931987, 0.19047619047619063]"
2,"[0.19230823426516003, 0.27692328834518415, 0.10769268948592772, 0.1884610601762037, 0.2346147277275244]"
3,"[0.34271776406062654, 0.3594928585548475, 0.04634146214883373, 0.10901973149694248, 0.14242818373874996]"
4,"[0.36110803238392836, 0.3611106858085948, 0.08333250657829384, 0.0833348689701289, 0.1111139062590546]"
5,"[0.27682025165794416, 0.4026746699631188, 0.12630684916485238, 0.12651698047740859, 0.06768124873667496]"
6,"[0.2537484722126117, 0.3880617928131726, 0.1790809404498752, 0.13432235198161072, 0.04478644254273032]"
7,"[0.27823356015735035, 0.32852735210157663, 0.23587493596074546, 0.1070579047815559, 0.05030624699877154]"
8,"[0.24692435858781198, 0.4197188648521089, 0.1851873132836564, 0.11112963688683897, 0.03703982638958344]"
9,"[0.19904800922685897, 0.4791901774188711, 0.16979553923900437, 0.0879067265786174, 0.06405954753664904]"
10,"[0.15934892130503808, 0.5132162043818622, 0.16812128359368475, 0.0974263639424909, 0.061887226776923085]"
11,"[0.16197430256768483, 0.4167853696818639, 0.1299459629791363, 0.16181814866775093, 0.12947621610356363]"
12,"[0.24453873887382252, 0.36681152777642717, 0.12664367111473193, 0.15720327580050603, 0.10480278643451257]"
13,"[0.15256396938907238, 0.436771537916815, 0.1632433099764581, 0.13269416876551102, 0.11472701395214373]"
14,"[0.12215591474655232, 0.5269452822470788, 0.11616778780734391, 0.11976105090866736, 0.11496996429035818]"
15,"[0.06427527041324606, 0.4389028932940542, 0.09348029113396222, 0.32668503262001697, 0.07665651253872115]"
16,"[0.1225625313408164, 0.5676437913595059, 0.07740283244236505, 0.18723020506726348, 0.04516063979004917]"
17,"[0.04937897523604593, 0.8219603184358976, 0.03715162068320232, 0.07917920297795153, 0.0123298826669017]"
18,"[0.048466658092687395, 0.9030678043996679, 0.01785502954922694, 0.025508733956764604, 0.0051017740016517515]"
19,"[0.02867577013316654, 0.9522015602305041, 0.004814811540183386, 0.011130271383223606, 0.0031775867129224095]"
20,"[0.009294282658950562, 0.9907057076153342, 4.074901784867932e-11, 3.544481479297067e-10, 9.330514758141185e-9]"
21,"[0.003838996214775548, 0.9961610037852262, 6.7134706306914855e-18, 7.368274088526504e-18, 8.349399301146253e-18]"
