Timestep,Probs
1,"[0.22147651006711397, 0.20134228187919453, 0.1812080536912751, 0.15436241610738252, 0.2416107382550334]"
2,"[0.3189642240414145, 0.2456906095097713, 0.05172499279505723, 0.14224130881632932, 0.2413788648374276]"
3,"[0.4493245782985122, 0.3615733348982237, 0.01606633480639747, 0.061150873221110506, 0.11188487877575598]"
4,"[0.34783152201970985, 0.28985087729580006, 0.03864731703193428, 0.13526550234818877, 0.18840478130436794]"
5,"[0.25047496438568934, 0.23817694762812658, 0.0365205650501299, 0.08551295413939318, 0.38931456879666165]"
6,"[0.21977308680054625, 0.17585561342553568, 0.04395500274581865, 0.08790511338169776, 0.4725111836464027]"
7,"[0.17352540645845693, 0.20240899681827615, 0.044947495072998195, 0.08997865276687785, 0.4891394488833913]"
8,"[0.17105493749611858, 0.23683625266954106, 0.05263282534187125, 0.07894593545659566, 0.46053004903587474]"
9,"[0.14404808389210225, 0.26554187879898483, 0.020336608487799522, 0.10171883541896465, 0.4683545934021492]"
10,"[0.1470587740170226, 0.294117296030109, 0.029411670353709608, 0.09313745933369247, 0.4362748002654658]"
11,"[0.21268974646548197, 0.09304941998010169, 0.04476978818038324, 0.12317916043671588, 0.526311884937318]"
12,"[0.16494952479991307, 0.0927840578333889, 0.08247364587781641, 0.14432997098043712, 0.5154628005084436]"
13,"[0.07711625236441282, 0.09328251342126676, 0.10779864326224059, 0.15760878974747383, 0.5641938012046062]"
14,"[0.0656508017799017, 0.056272663514849774, 0.09378661770427482, 0.11254438981879546, 0.6717455271821792]"
15,"[0.12669769232269243, 0.02349165940397881, 0.0582751809062204, 0.31070700393171674, 0.480828463435393]"
16,"[0.4071234222151689, 0.08571153788706416, 0.02857524269283075, 0.20713458648861463, 0.27145521071632156]"
17,"[0.35952434374415015, 0.2754628711146047, 0.029620379064260335, 0.15304373257718804, 0.18234867349979675]"
18,"[0.40793709116808313, 0.4620766723072448, 0.01804953161259503, 0.04694480851679172, 0.06499189639528462]"
19,"[0.4352819203583425, 0.5247632670361592, 0.007948058237035337, 0.012026858335757912, 0.01997989603270353]"
20,"[0.1767716183225545, 0.8108671033456384, 3.204513378868405e-8, 0.004944882915513402, 0.007416363371160747]"
21,"[0.027017571775509786, 0.9729824282242465, 0.0, 2.4398864398506266e-13, 3.0122054812970444e-15]"
