Timestep,Probs
1,"[0.18978102189781018, 0.18978102189781018, 0.19708029197080287, 0.18978102189781018, 0.23357664233576633]"
2,"[0.27848065214733464, 0.2531648836700594, 0.05063330756727517, 0.18143411296932765, 0.23628704364600334]"
3,"[0.3444982299089146, 0.44155176963837667, 0.015721757393636206, 0.07885617074859375, 0.11937207231047892]"
4,"[0.32973262237114903, 0.3513506810165857, 0.06486448718815785, 0.07567516275055154, 0.17837704667355664]"
5,"[0.3822178756520426, 0.3131866010864799, 0.12132362628397805, 0.04352068338704232, 0.1397512135904558]"
6,"[0.4261968028705172, 0.2787135362840096, 0.11476151563779438, 0.03278340310433892, 0.14754474210333948]"
7,"[0.51910719774621, 0.2362865938737159, 0.08208683805216781, 0.03246788327041385, 0.1300514870574933]"
8,"[0.552265463982191, 0.23877931074527925, 0.08954246415627758, 3.245440951643052e-7, 0.11941243657215708]"
9,"[0.5415488953195069, 0.21698881828364652, 0.10155040052167626, 7.819669498224363e-9, 0.1399118780555006]"
10,"[0.5504262283699318, 0.2111739285043876, 0.1283393347172905, 1.6105673553750877e-14, 0.11006050840837343]"
11,"[0.6943101976732756, 0.11613516322075694, 0.06321240349222339, 9.17863099235733e-16, 0.12634223561374341]"
12,"[0.6933797390969828, 0.08362386562484582, 0.048780712840836495, 0.013937627293325469, 0.1602780551440083]"
13,"[0.6838194462581118, 0.05871240557801159, 0.046842487606439144, 0.04671077725342059, 0.1639148833040162]"
14,"[0.6227668911670217, 0.06761443017292783, 0.06405577979112859, 0.05339543450005632, 0.1921674643688657]"
15,"[0.5945248087552675, 0.04766325039153559, 0.05645958213518924, 0.16902405005034546, 0.13232830866766113]"
16,"[0.6263795455015365, 0.11492726210028639, 0.04022606959569903, 0.1609608464060741, 0.05750627639640361]"
17,"[0.6734333308823426, 0.23845914425701922, 0.014101887896229716, 0.05996358138143745, 0.014042055582971245]"
18,"[0.7394320724459069, 0.23486424223507196, 0.00550542919758118, 0.012859169168331647, 0.007339086953107579]"
19,"[0.7738638347404255, 0.2205818359517383, 2.3453786862945717e-13, 0.005554329307601559, 0.0]"
20,"[0.5114624111794823, 0.48853744667265575, 2.7903849932036077e-22, 1.4214786120714565e-7, 0.0]"
21,"[0.1768576973532176, 0.8231422321241091, 4.3331122179856124e-15, 7.052266748310486e-8, 0.0]"
