Timestep,Probs
1,"[0.23178807947019883, 0.22516556291390744, 0.11920529801324509, 0.19205298013245045, 0.23178807947019883]"
2,"[0.24324296452670427, 0.23938224468623143, 0.034749608840720245, 0.20463290492371733, 0.27799227702262685]"
3,"[0.3787834354160523, 0.3754365461907748, 0.020661400725260404, 0.07637279588225308, 0.1487458217856582]"
4,"[0.34224501261177825, 0.3262025409396866, 0.05347531082295285, 0.053476406099229185, 0.22460072952635254]"
5,"[0.31227886067698724, 0.34748696270606305, 0.029180741386303475, 0.036124926489445826, 0.27492850874119956]"
6,"[0.3088229912055648, 0.36762218593053836, 0.02940763935534925, 0.029407627251882017, 0.2647395562566657]"
7,"[0.3232578580374115, 0.3451505713423153, 0.0360225998782174, 0.04303724000183218, 0.2525317307402236]"
8,"[0.27588368488282233, 0.3678166203380104, 0.045972303588146864, 0.04597931045649942, 0.2643480807345201]"
9,"[0.27230106742670146, 0.4981792553378242, 0.0002790362752680348, 0.0005679562558231279, 0.22867268470438168]"
10,"[0.2562821711191121, 0.5175872296289572, 3.400329376332158e-13, 3.558484231045251e-14, 0.22613059925155507]"
11,"[0.3624365854904462, 0.41990708874270727, 9.810681060628634e-23, 9.577093416327755e-23, 0.21765632576684565]"
12,"[0.38775424503207023, 0.36734835247993586, 5.362332271972997e-31, 5.356462176437061e-32, 0.2448974024879946]"
13,"[0.2356893276590761, 0.3898412928644389, 2.114953000318352e-9, 2.8615302698584444e-12, 0.37446937735867075]"
14,"[0.23065277826093036, 0.2959048975056151, 1.1794348020356818e-16, 1.9970449980826492e-21, 0.47344232423345395]"
15,"[0.12821962971773007, 0.29694351421999554, 1.122759910404119e-10, 3.4653083654448144e-12, 0.5748368559465337]"
16,"[0.19431684013022632, 0.4312468623327664, 4.608842281427478e-18, 8.660469927706448e-24, 0.37443629753700636]"
17,"[0.22403877188206298, 0.4943755451990741, 6.00354022368641e-11, 1.6245298260125525e-13, 0.2815856828586646]"
18,"[0.24000005908006236, 0.6149995711206317, 5.395428739328375e-19, 9.137187075848037e-24, 0.145000369799305]"
19,"[0.23677436798678939, 0.727231366648911, 4.6329359048132413e-11, 2.7268213048714194e-13, 0.0359942653176965]"
20,"[0.060009337527564745, 0.9288780272954908, 2.650004074627787e-20, 2.5068121519854627e-26, 0.011112635176942451]"
21,"[0.011127087979493286, 0.9888728880022666, 3.679274524149848e-12, 2.243802014441546e-14, 2.4014535357693213e-8]"
