Timestep,Probs
1,"[0.19920318725099595, 0.24302788844621503, 0.15936254980079678, 0.21912350597609553, 0.17928286852589637]"
2,"[0.2060314817544143, 0.2621676384661601, 0.15527020433831037, 0.18841486769730503, 0.1881158077438106]"
3,"[0.2077051503305265, 0.19622785642932009, 0.11654770398080586, 0.23865175566290506, 0.24086753359644206]"
4,"[0.22032928821091366, 0.1648151946412128, 0.12189054273316126, 0.26251977929988857, 0.23044519511482392]"
5,"[0.4102239645627443, 0.2878942378084793, 0.24861727809300516, 0.02888886850004385, 0.024375651035727544]"
6,"[0.07777360776909932, 0.8714056660203195, 0.04290188962829012, 0.004516254126117821, 0.003402582456173309]"
7,"[0.0005518270123567588, 0.9972648039920323, 0.0002797989676646008, 0.001631534395405871, 0.00027203563253841814]"
8,"[0.006127772085139372, 0.9629579698412069, 0.0003220291694059159, 0.02447378360840933, 0.006118445295839663]"
9,"[0.006058557325262773, 0.7574279487721092, 0.00031077073336356826, 0.12401455180708647, 0.11218817136217701]"
10,"[0.2279915577013674, 0.42414354285887296, 0.17092887941274365, 0.09297060639813194, 0.0839654136288832]"
11,"[0.5330255614347851, 0.024334020252355492, 0.4273457880081306, 0.014964215629617951, 0.00033041467511163235]"
12,"[0.056133199920458766, 0.0026011024883765815, 0.9397309352404591, 0.0015347176172971783, 4.4733408250808876e-8]"
13,"[0.00048508365650726715, 0.00047143138804141727, 0.9988077610963555, 0.00023572365081202647, 2.0828655391495136e-10]"
