Timestep,Probs
1,"[0.2094861660079053, 0.21739130434782625, 0.15810276679841906, 0.2094861660079053, 0.2055335968379448]"
2,"[0.20427770533131093, 0.23498740274091678, 0.14176044925292378, 0.20482590454270536, 0.21414853813214266]"
3,"[0.16727371947289363, 0.2829699941345679, 0.11400681950080054, 0.19151843016194478, 0.24423103672979266]"
4,"[0.1355240096794671, 0.3158920137986187, 0.08507110363337533, 0.20653108846255258, 0.2569817844259844]"
5,"[0.2384436988966864, 0.557300962816632, 0.15895932508040825, 0.020109832860442184, 0.02518618034583136]"
6,"[0.018202151960373867, 0.9635933803927771, 0.014159219842784194, 0.0016503408234474644, 0.0023949069806165563]"
7,"[0.0015979118817744324, 0.9983607652966767, 1.165620132880664e-8, 4.1299614654402895e-5, 1.1550697984268707e-8]"
8,"[0.028358208144913084, 0.9716106882477447, 5.184596012627923e-14, 3.1103607239982354e-5, 5.178782946439273e-14]"
9,"[0.14157173743589624, 0.8584015796325537, 2.028297911531189e-13, 2.6682931289891744e-5, 5.871333451525933e-14]"
10,"[0.793039059649718, 0.1821113975935399, 0.021461949291623192, 0.001128273281887951, 0.002259320183231602]"
11,"[0.9730189788919653, 0.004554404403114795, 0.022111965094307594, 2.2865740705591343e-5, 0.0002917858699055914]"
12,"[0.7979002913336324, 0.002787111794710751, 0.1990369225090622, 9.86769221732658e-12, 0.00027567435272590426]"
13,"[0.10594369503805162, 0.004839441991412197, 0.8884107264582825, 2.2232084175829847e-9, 0.0008061342890464916]"
