Timestep,Probs
1,"[0.20920502092050225, 0.1966527196652721, 0.16736401673640172, 0.23430962343096257, 0.19246861924686204]"
2,"[0.1928572534076921, 0.2205355877734849, 0.18184507049565976, 0.22797596077760754, 0.17678612754555606]"
3,"[0.18483828419476211, 0.2462558490130527, 0.10216835911359658, 0.24883094855556379, 0.21790655912302484]"
4,"[0.18455417807212415, 0.2840684890072034, 0.0643270609113985, 0.20012410443299633, 0.26692616757627774]"
5,"[0.2972046876057189, 0.553128140788805, 0.10731404811811358, 0.016633107772841025, 0.025720015714520456]"
6,"[0.03297157441754582, 0.9497867502861351, 0.012762915700738321, 0.0018472686999730867, 0.002631490895606767]"
7,"[0.00024967348959411634, 0.9987699517657, 0.0002433316248031134, 0.00025037911995172906, 0.0004866639999461164]"
8,"[0.00564121083272605, 0.9774342968594834, 0.005633483146653824, 2.404286782438486e-5, 0.011266966293307652]"
9,"[0.0037035751240092904, 0.9885903058563912, 0.007458304600560229, 3.182937497050104e-5, 0.00021598504406438433]"
10,"[0.00010366786743788149, 0.8472604040980636, 0.15261259222697154, 2.3260962770099177e-5, 7.484475743130816e-8]"
11,"[3.8523461686679994e-8, 0.1899118406136528, 0.8090235855990497, 0.0010644591030214035, 7.61608154437013e-8]"
12,"[8.70922268386896e-8, 7.0558455842218824e-6, 0.9997492548342415, 0.0002436021201176455, 1.0783266102289201e-10]"
13,"[1.8207840773415327e-13, 1.6433298765426286e-12, 0.9999995874852433, 4.1251293081435777e-7, 3.8074518739337946e-20]"
