Timestep,Probs
1,"[0.1614173228346455, 0.20472440944881864, 0.20472440944881864, 0.17716535433070846, 0.25196850393700754]"
2,"[0.1611231639908817, 0.20283533869330103, 0.18893143243948088, 0.19738270588467602, 0.24972735899166082]"
3,"[0.1702723886214591, 0.1736111759726222, 0.1651672336609737, 0.2311099272467023, 0.2598392744982427]"
4,"[0.16469990403951376, 0.18460090033711657, 0.15912572845326395, 0.1953149026400739, 0.2962585645300307]"
5,"[0.26024317393100727, 0.3469621542106628, 0.32092862535893274, 0.0196667922033532, 0.052199254296043246]"
6,"[0.02915540137640836, 0.9231905971758914, 0.03888510861931408, 0.002630808065619124, 0.006138084762766113]"
7,"[0.0005251869070117444, 0.9968659878922772, 0.0017988183788089438, 0.000539991657887512, 0.00027001516401212714]"
8,"[0.005686852274970421, 0.9562065814549674, 0.02698477218860563, 0.01082219699712714, 0.000299597084332864]"
9,"[0.00038574217057851974, 0.7021555475343105, 0.2867233313959183, 0.005566326816539069, 0.005169052082651494]"
10,"[0.04893781222498815, 0.07977127733112724, 0.8674328124062106, 0.0019290617429356975, 0.0019290362947393177]"
11,"[0.07105884303041946, 0.0048795987381186935, 0.9238892757198784, 9.85618169538305e-5, 7.372069463017748e-5]"
12,"[0.003927259110360072, 1.5674739762323144e-10, 0.9958289643938534, 0.00024377537063639023, 9.684001754994363e-10]"
13,"[0.0001852478106396389, 6.558027615639036e-15, 0.9997993672276727, 1.5384961676159387e-5, 2.1849977701289013e-15]"
