Timestep,Probs
1,"[0.2012987012987013, 0.19480519480519481, 0.18181818181818182, 0.2012987012987013, 0.2207792207792208]"
2,"[0.22614798257248728, 0.24381548956545154, 0.15194367719002563, 0.19081367190285295, 0.18727917876918332]"
3,"[0.22232403200720816, 0.27628487933159557, 0.12680447974918438, 0.20663048371284018, 0.167956125199171]"
4,"[0.18144319960235317, 0.379381070638107, 0.0742266951824922, 0.26391692074754347, 0.10103211382950421]"
5,"[0.2584408554476992, 0.5045569431055734, 0.08612307779504125, 0.1108529585455271, 0.04002616510615856]"
6,"[0.13422212235934972, 0.7516901699030464, 0.04026409214178375, 0.057044858547503505, 0.016778757048315884]"
7,"[0.046452724242130344, 0.9148602754712798, 0.012878846476084864, 0.01807426674498675, 0.007733887065520046]"
8,"[0.1750440600678676, 0.6864215147827266, 0.03645433191059218, 0.10206009132931357, 2.0001909500563594e-5]"
9,"[0.10687714057673756, 0.5765028678542243, 0.06450049217658521, 0.2521194504358549, 4.895659746242827e-8]"
10,"[0.3136047853389463, 0.3825083075015066, 0.19601722228779253, 0.10786968487174739, 6.938474073919201e-15]"
11,"[0.43457758811789554, 0.10154889307385674, 0.4198819930362756, 0.04399152573461212, 3.735960573394372e-11]"
12,"[0.22229406188435136, 0.04445524337530436, 0.7110276499613192, 0.02222304477902513, 4.386060983139208e-20]"
13,"[0.05354266751497689, 0.00728602102084304, 0.9318859476591386, 0.007285363804733277, 3.091670146648907e-13]"
