Timestep,Probs
1,"[0.23312883435582815, 0.17177914110429449, 0.22699386503067479, 0.22085889570552142, 0.14723926380368102]"
2,"[0.23723702676195693, 0.14714765538597246, 0.2042039302726028, 0.2492493894730878, 0.16216199810637985]"
3,"[0.17422521367853455, 0.11519689076590062, 0.21341117603274454, 0.38183830576505634, 0.11532841375776397]"
4,"[0.22384365054083233, 0.11678880698424363, 0.11435614246120489, 0.42822306283817424, 0.1167883371755452]"
5,"[0.3199302283567055, 0.1599654527436046, 0.2698777374523039, 0.21016617769009585, 0.040060403757289746]"
6,"[0.19675009736658527, 0.5026680474843088, 0.1858129451164411, 0.10383499788098587, 0.010933912151679546]"
7,"[0.06171041155696322, 0.8546078740382345, 0.050953108534038796, 0.032726153328075616, 2.4525426861101425e-6]"
8,"[0.10636787091440135, 0.6383270635804357, 0.14363089718968367, 0.11167093233096004, 3.2359845187135117e-6]"
9,"[0.2688873333656471, 0.520009115789348, 0.1087429228206212, 0.1023601666271543, 4.613972299871e-7]"
10,"[0.4239722254174152, 0.2240751065865549, 0.3519303243954265, 2.2343563901388454e-5, 3.670239210195753e-11]"
11,"[0.5035384649481585, 0.04998107853963778, 0.4464804383946369, 1.7869428261561395e-8, 2.4813933773188347e-10]"
12,"[0.1609927111933117, 0.02012853689420413, 0.8188787519124843, 1.420429675638177e-16, 2.84107257185186e-16]"
13,"[0.0493664314979063, 1.9885997010112766e-10, 0.9506335644583627, 1.8560252650591767e-9, 1.9888421721010316e-9]"
