Timestep,Probs
1,"[0.27777777777777773, 0.17361111111111116, 0.15277777777777782, 0.1944444444444445, 0.20138888888888895]"
2,"[0.24528382265225193, 0.18490528683408872, 0.15094273243000939, 0.18867935913112865, 0.2301887989525215]"
3,"[0.23923992120898266, 0.17377525031493288, 0.07801049956712278, 0.20799606091437656, 0.300978267994585]"
4,"[0.2155699365036237, 0.17964032738083646, 0.0598811510688658, 0.22155673051146066, 0.3233518545352126]"
5,"[0.31756296290957997, 0.37523991652368655, 0.0721596208396987, 0.10837809563737286, 0.12665940408966186]"
6,"[0.22807128166855561, 0.6315630141837427, 0.035095346921573754, 0.04825217505305977, 0.05701818217306801]"
7,"[0.07212045211645793, 0.8932488624085408, 0.018622577223149913, 0.005358175252513659, 0.010649932999338531]"
8,"[0.22569426474831958, 0.6614693809540815, 0.08053047543478785, 7.87975357277752e-5, 0.032227081327082685]"
9,"[0.3310074482112784, 0.3809495799130183, 0.25198371535556313, 0.0, 0.03605925652013925]"
10,"[0.46841721438474754, 0.11421897910761797, 0.40835434364325124, 0.0, 0.009009462864383408]"
11,"[0.5735361575652802, 0.030257044463475755, 0.392434387852969, 0.0, 0.003772410118275052]"
12,"[0.24538808094661763, 0.0, 0.7546119190528918, 0.0, 4.909249485996104e-13]"
13,"[0.07578321801023971, 0.0, 0.924216781989761, 0.0, 1.1227308697516649e-23]"
