Timestep,Probs
1,"[0.22605363984674345, 0.20689655172413807, 0.17624521072796945, 0.22222222222222238, 0.1685823754789273]"
2,"[0.2579128962381312, 0.23534925690616862, 0.21497959017290802, 0.2691945137488533, 0.0225637429339394]"
3,"[0.06938203899994452, 0.8127658706035418, 0.04748194749982997, 0.06451238956421554, 0.005857753332469091]"
4,"[0.2915687450701398, 0.3445857060584759, 0.2018581501451244, 0.06774294438604136, 0.0942444543402169]"
5,"[0.5378137321916869, 0.018046037006748887, 0.39261662824831395, 0.03742537821586675, 0.014098224337383834]"
6,"[0.574813644330499, 0.0009232156811677702, 0.3724953802328294, 0.04120220190031453, 0.010565557855189128]"
7,"[0.08054248086131842, 0.001500413805593573, 0.8201391514212993, 0.07342278199253513, 0.02439517191925402]"
8,"[0.016133363332993218, 0.0002734673048052883, 0.9770300445565421, 0.004922432958627841, 0.0016406918470340747]"
9,"[0.02007838959524661, 1.820343572023092e-5, 0.9792374816080593, 0.0005749023081706737, 9.102305279977318e-5]"
10,"[0.001284762304205437, 1.1647890337308143e-6, 0.9986744700308772, 3.494371512228102e-5, 4.659160763453141e-6]"
11,"[5.636765274213278e-5, 7.596191126831579e-8, 0.9999420058021725, 1.322672999270258e-6, 2.2791017581725713e-7]"
