Timestep,Probs
1,"[0.33333333333333365, 0.33333333333333365, 0.33333333333333365]"
2,"[0.3209000994469321, 0.34327992044245426, 0.33581998011061354]"
3,"[0.29661395422965764, 0.35592878114380333, 0.3474572646265386]"
4,"[0.29524107691962853, 0.3523826552791197, 0.3523762678012524]"
5,"[0.29292730883355206, 0.3535363467197445, 0.35353634444670334]"
6,"[0.2988486681907864, 0.35631496989129186, 0.3448363619179216]"
7,"[0.29487102226143497, 0.3461607909882625, 0.35896818675030184]"
8,"[0.27778321213627044, 0.3472220311515531, 0.3749947567121768]"
9,"[0.29031856844310994, 0.370955698979484, 0.3387257325774056]"
10,"[0.29824623197248085, 0.3684204287720487, 0.33333333925547004]"
11,"[0.2800077813156162, 0.3799923521447869, 0.3399998665395971]"
12,"[0.26087305530298793, 0.39129863922345814, 0.34782830547355387]"
13,"[0.2619026713100092, 0.4047586697018702, 0.33333865898812065]"
14,"[0.2749976929407927, 0.3750052405042254, 0.34999706655498203]"
15,"[0.25641665168123584, 0.3846120781095983, 0.3589712702091655]"
16,"[0.04225366239160579, 0.0657277443101937, 0.8920185932982001]"
17,"[0.009275399031588149, 0.0009767808198828541, 0.9897478201485274]"
18,"[0.00999938772801, 5.5397844873645496e-5, 0.9899452144271149]"
19,"[1.068016643214641e-8, 3.351250856101416e-6, 0.9999966380689774]"
20,"[1.121448344889697e-14, 1.9930627871460745e-7, 0.9999998006937104]"
21,"[1.5167071245362128e-34, 1.2055252466885443e-8, 0.9999999879447463]"
22,"[1.874419152152667e-73, 6.856650253175953e-10, 0.9999999993143355]"
23,"[2.3180465033647036e-93, 3.792279220492281e-11, 0.9999999999620782]"
24,"[2.980512806851643e-113, 1.0973150942332607e-12, 0.9999999999989034]"
25,"[3.865464092640821e-133, 6.324345156932655e-14, 0.9999999999999374]"
26,"[2.2022128492217377e-170, 3.793022038461468e-15, 0.9999999999999962]"
27,"[1.6456960148440277e-228, 2.0937410881005797e-16, 1.0000000000000002]"
28,"[1.6864155789201131e-264, 4.291446651694618e-15, 0.999999999999997]"
29,"[4.2143188398914053e-283, 9.112823949084428e-14, 0.9999999999999082]"
30,"[1.3877446788829212e-21, 0.1182490934380922, 0.8817509065619101]"
31,"[2.072459915269129e-49, 0.7137834881806598, 0.2862165118193403]"
32,"[4.694605391132348e-33, 0.982755503670549, 0.017244496329449792]"
33,"[6.611136953053921e-53, 0.9989839784654027, 0.0010160215345963624]"
34,"[8.789007668709342e-73, 0.99994790834614, 5.209165385995604e-5]"
35,"[1.7865637503621353e-120, 0.9999975194540438, 2.4805459544201693e-6]"
36,"[7.419631925888931e-210, 0.999999872068489, 1.279315096485293e-7]"
37,"[0.0, 0.9999999931798323, 6.820166851975716e-9]"
38,"[0.0, 0.9999999997016735, 2.983276076404012e-10]"
39,"[0.0, 0.999999999984077, 1.5923347629304122e-11]"
40,"[0.0, 1.0000000000000016, 8.166652164504028e-95]"
41,"[0.0, 1.000000000000001, 5.505987607283302e-225]"
42,"[0.0, 0.9999999999999993, 0.0]"
43,"[0.0, 0.9999999999999972, 0.0]"
44,"[0.0, 0.9999999999999979, 0.0]"
45,"[0.0, 1.0000000000000016, 0.0]"
46,"[0.0, 0.9999999999999994, 0.0]"
47,"[0.0, 1.0000000000000009, 0.0]"
48,"[0.0, 1.0000000000000007, 0.0]"
49,"[0.0, 0.9999999999999996, 0.0]"
50,"[0.0, 1.000000000000001, 0.0]"
51,"[0.0, 1.0000000000000009, 0.0]"
52,"[0.0, 1.0000000000000002, 0.0]"
53,"[0.0, 0.9999999999999992, 0.0]"
54,"[0.0, 1.0000000000000002, 0.0]"
55,"[0.0, 0.9999999999999981, 3.4401186173518395e-39]"
56,"[0.0, 1.0000000000000016, 4.538470479308676e-78]"
