Timestep,Probs
1,"[0.33333333333333365, 0.34013605442176903, 0.32653061224489827]"
2,"[0.3116019710030649, 0.3550671264990282, 0.3333309024979073]"
3,"[0.31496439724544534, 0.3543286684737146, 0.3307069342808391]"
4,"[0.28070268847913094, 0.3771892633621152, 0.34210804815875334]"
5,"[0.2952352657574691, 0.36190768165636006, 0.34285705258617033]"
6,"[0.30302824836765446, 0.3737348419263038, 0.32323690970604163]"
7,"[0.3214195852120308, 0.33333998825911065, 0.3452404265288582]"
8,"[0.31579272322865776, 0.34210363838517455, 0.342103638386168]"
9,"[0.33823355406638445, 0.3235279603439019, 0.33823848558971414]"
10,"[0.3220399700629867, 0.3050857101693649, 0.37287431976764873]"
11,"[0.3148190722321824, 0.3148128599999519, 0.37036806776786485]"
12,"[0.27907448977310806, 0.27908228569201426, 0.441843224534878]"
13,"[0.24390243976148598, 0.292682929908486, 0.46341463033002767]"
14,"[0.2777751893558696, 0.3055527082924003, 0.41667210235173074]"
15,"[0.27906916269037496, 0.3100788699914965, 0.4108519673181294]"
16,"[0.031238063466325492, 0.03236651269552592, 0.9363954238381477]"
17,"[0.03132178034572939, 0.0016493630681533346, 0.9670288565861176]"
18,"[0.02702537591670025, 9.455818971161547e-5, 0.9728800658935876]"
19,"[0.0016946070642213653, 5.188410922130225e-6, 0.9983002045248557]"
20,"[1.9743604664750821e-22, 0.0017660357116729892, 0.9982339642883304]"
21,"[2.588324720304274e-42, 0.00010354151375812508, 0.9998964584862434]"
22,"[1.6801912083508603e-62, 6.011977277660419e-6, 0.9999939880227253]"
23,"[2.3108156539328188e-82, 3.6979139463872214e-7, 0.9999996302086038]"
24,"[2.931361001636699e-102, 1.576800204890742e-8, 0.9999999842319991]"
25,"[3.849670792910735e-122, 9.241492371161127e-10, 0.9999999990758517]"
26,"[6.709796312022256e-156, 5.6883217271282436e-11, 0.9999999999431165]"
27,"[1.8925247598315715e-217, 3.5328038505343444e-12, 0.9999999999964667]"
28,"[8.272688523238118e-264, 8.181971224243428e-11, 0.9999999999181813]"
29,"[1.9452090878183958e-282, 1.0898651953903617e-9, 0.9999999989101352]"
30,"[6.710176917e-315, 2.5226114554490065e-8, 0.999999974773885]"
31,"[4.372910025781992e-32, 0.39371737119636846, 0.606282628803631]"
32,"[1.659615705900508e-74, 0.9380167392028994, 0.06198326079709983]"
33,"[5.394324177779875e-216, 0.996563067069782, 0.0034369329302186744]"
34,"[0.0, 0.9998021191961698, 0.00019788080382979867]"
35,"[0.0, 0.9999883666392126, 1.1633360786775411e-5]"
36,"[1.920994173334385e-233, 0.9973082253745155, 0.0026917746254879324]"
37,"[0.0, 0.9998432299052126, 0.00015677009478899163]"
38,"[0.0, 0.9999906941960995, 9.30580390221994e-6]"
39,"[0.0, 0.9999994316197338, 5.683802639461405e-7]"
40,"[0.0, 0.9999999648886997, 3.5111298914464424e-8]"
41,"[0.0, 0.9999999632859202, 3.671407927346608e-8]"
42,"[0.0, 0.9999999663430315, 3.365696977722319e-8]"
43,"[0.0, 0.9999999766980171, 2.3301983003368028e-8]"
44,"[0.0, 0.9999999724650688, 2.7534932829936844e-8]"
45,"[0.0, 0.9999999798037289, 2.0196270495116233e-8]"
46,"[0.0, 0.9999999877624073, 1.223759352295561e-8]"
47,"[4.985616743958936e-97, 0.9915256405548987, 0.00847435944510198]"
48,"[2.9782847382009434e-160, 0.9907408846182557, 0.009259115381743517]"
49,"[3.7156203581037597e-199, 0.9898991268641149, 0.01010087313588677]"
50,"[1.100213032852116e-220, 0.9888890960163201, 0.011110903983679865]"
51,"[1.1039115806130738e-245, 0.9876545256749996, 0.01234547432500033]"
52,"[4.1192529728613466e-281, 0.9864867316063726, 0.013513268393627957]"
53,"[1.7898038e-316, 0.9990935116825319, 0.0009064883174668193]"
54,"[0.0, 0.9999467320121692, 5.326798783079319e-5]"
55,"[0.0, 0.9999968980350072, 3.1019649927012943e-6]"
56,"[0.0, 0.9999998173371296, 1.8266286928268965e-7]"
