Timestep,Probs
1,"[0.33333333333333337, 0.3393939393939394, 0.3272727272727273]"
2,"[0.31944978285357417, 0.34721921330071237, 0.3333310038457128]"
3,"[0.32478862904195455, 0.3504284770186214, 0.3247828939394241]"
4,"[0.3222164672130796, 0.38888039809112807, 0.28890313469579193]"
5,"[0.37142090300420016, 0.39999616176814234, 0.2285829352276572]"
6,"[0.4385809968099036, 0.35088834456562856, 0.2105306586244678]"
7,"[0.39131480612372616, 0.36955444250764263, 0.23913075136863124]"
8,"[0.3935756152235107, 0.37026141224517295, 0.23616297253131566]"
9,"[0.3939397019702281, 0.3787864156414186, 0.22727388238835428]"
10,"[0.4157825542126334, 0.449995818542356, 0.1342216272450103]"
11,"[0.432064592722924, 0.47654652154692106, 0.09138888573015515]"
12,"[0.4302297481015356, 0.4644231755578217, 0.10534707634064275]"
13,"[0.419094323255396, 0.47869021999214395, 0.10221545675246016]"
14,"[0.42270624661007467, 0.4499984585181413, 0.12729529487178445]"
15,"[0.42066617312356197, 0.45516477338253725, 0.12416905349389978]"
16,"[0.4054069279516691, 0.4684700307660917, 0.126123041282238]"
17,"[0.14776578199290027, 0.6936473412537345, 0.15858687675336508]"
18,"[0.03151553089373355, 0.8919337855002084, 0.07655068360605816]"
19,"[0.0026991479311755393, 0.9973008520688251, 4.157993801657949e-19]"
20,"[0.00019145029826662257, 0.9998085497017322, 2.8494798152424496e-50]"
