Timestep,Probs
1,"[0.3353293413173649, 0.3293413173652691, 0.3353293413173649]"
2,"[0.33309290436313094, 0.32728536356288274, 0.33962173207398566]"
3,"[0.3471525100875176, 0.3307600221556979, 0.32208746775678426]"
4,"[0.39268041833373446, 0.3089644048304192, 0.2983551768358458]"
5,"[0.3816718769599881, 0.32147772212336195, 0.29685040091664977]"
6,"[0.39931617497318755, 0.3088711202437947, 0.2918127047830175]"
7,"[0.40656559926999714, 0.3346939342643035, 0.2587404664656992]"
8,"[0.4374877674437869, 0.31250523867272945, 0.2500069938834823]"
9,"[0.4499979009139063, 0.27500524264909987, 0.2749968564369938]"
10,"[0.4936332590026479, 0.2739826549498433, 0.23238408604750782]"
11,"[0.5252957941006051, 0.2242652130289159, 0.25043899287047866]"
12,"[0.582217319287754, 0.20031001402455345, 0.217472666687692]"
13,"[0.6134454395265663, 0.22923646870639497, 0.15731809176703906]"
14,"[0.5669837624906484, 0.2685398620188223, 0.16447637549052962]"
15,"[0.567354754633751, 0.2695125028530145, 0.1631327425132358]"
16,"[0.5579616151043064, 0.3182599258277138, 0.1237784590679808]"
17,"[0.48444068346280156, 0.2551463155813731, 0.2604130009558254]"
18,"[0.16990172434229983, 0.385579556338828, 0.444518719318872]"
19,"[0.042187664994337994, 0.07703435563498448, 0.8807779793706774]"
20,"[0.03067022169098632, 0.053881234400852435, 0.915448543908161]"
