Timestep,Probs
1,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333337]"
2,"[0.3214338453290663, 0.3423885145308983, 0.33617764014003676]"
3,"[0.34134747311905406, 0.32470250772141573, 0.3339500191595314]"
4,"[0.3501137202386243, 0.28833484064722104, 0.3615514391141547]"
5,"[0.3452091735247556, 0.2712351895752213, 0.3835556369000231]"
6,"[0.2918123111975661, 0.32251745185248604, 0.3856702369499475]"
7,"[0.33259997815648873, 0.3326065390524363, 0.3347934827910749]"
8,"[0.31817912210071425, 0.3863603620015843, 0.29546051589770067]"
9,"[0.29730036019157663, 0.41215801194041357, 0.2905416278680098]"
10,"[0.28852027787935075, 0.3836096294360535, 0.3278700926845954]"
11,"[0.23739447658416452, 0.41608742222162803, 0.3465181011942069]"
12,"[0.22183742550310512, 0.4332718005419627, 0.3448907739549329]"
13,"[0.27043578129993745, 0.37956105182789307, 0.35000316687216987]"
14,"[0.2623821842052581, 0.4310292859876154, 0.30658852980712686]"
15,"[0.2763003703426634, 0.41448204082744633, 0.3092175888298901]"
16,"[0.2677164925256026, 0.4330642753074236, 0.29921923216697427]"
17,"[0.09626510657393077, 0.5601277979631625, 0.3436070954629067]"
18,"[0.013743212104719241, 0.4330287816100893, 0.5532280062851918]"
19,"[0.0046046791580046315, 0.05396134808236546, 0.9414339727596287]"
20,"[0.0004788420010655518, 0.0066332237341972, 0.992887934264738]"
