Timestep,Probs
1,"[0.18702290076335898, 0.22519083969465675, 0.19465648854961853, 0.21374045801526742, 0.17938931297709942]"
2,"[0.15402930698252298, 0.22581419903287836, 0.2039456773522313, 0.22177309265167577, 0.19443772398069228]"
3,"[0.34628788296050633, 0.5574755104669114, 0.030081665552560605, 0.04322509588129453, 0.022929845138728186]"
4,"[0.37297581911599903, 0.6178816628559504, 0.0035224500165164803, 0.0026391384485934368, 0.0029809295629408725]"
5,"[0.363115804147413, 0.6111068125392962, 0.0059339699856080265, 0.003968682745311985, 0.015874730582369607]"
6,"[0.377125052745968, 0.62111138601787, 0.00029392692623005437, 0.00029392686198606935, 0.0011757074479442759]"
7,"[0.3828350632440006, 0.6170606746605646, 1.7377015905887626e-5, 1.737701590588744e-5, 6.950806362354976e-5]"
8,"[0.3792122945638714, 0.6207479493447723, 1.8423409944905617e-5, 1.8423409944905617e-5, 2.9092714670502614e-6]"
9,"[0.3863593151310154, 0.6136160746199685, 2.226189168973522e-5, 3.3930638149268413e-9, 2.3449642607353385e-6]"
10,"[0.38680560501951433, 0.6131942565350429, 4.2190783938564504e-10, 6.430541676354839e-14, 1.3802346856377546e-7]"
11,"[0.3849369974886723, 0.6150629941083703, 1.0203587898531835e-16, 1.5551879132040447e-20, 8.402958450577779e-9]"
12,"[0.03389866345119917, 0.9661013356933789, 5.0941314983383735e-25, 7.764260780884506e-29, 8.554181122784538e-10]"
13,"[1.618146928025058e-15, 0.9997835195398395, 8.599496215765833e-10, 1.181247257458284e-12, 0.0002164795990312412]"
