Timestep,Probs
1,"[0.21292775665399255, 0.21292775665399255, 0.19011406844106477, 0.21673003802281385, 0.16730038022813698]"
2,"[0.22741139121724394, 0.20089189996886028, 0.20065698677633567, 0.21473832259561593, 0.156301399441944]"
3,"[0.4856104835172702, 0.4390113833266837, 0.022372679130192804, 0.021261497628901744, 0.03174395639695153]"
4,"[0.564497931593989, 0.41428065536345193, 0.0019459849797081017, 0.0013566401719318695, 0.017918787890918796]"
5,"[0.5457216189734513, 0.3980263149065892, 0.008332835754166143, 0.012511327344083455, 0.035407903021710124]"
6,"[0.6043844067617093, 0.3916074450568372, 0.000728557282805345, 0.0007285847772000686, 0.0025510061214477466]"
7,"[0.6195441250781525, 0.3802594926935819, 4.621619197160783e-5, 4.621619203396298e-5, 0.00010394984425975295]"
8,"[0.6169660794539312, 0.3829759938812482, 2.757522984122775e-6, 1.3792051315531514e-6, 5.378993670479115e-5]"
9,"[0.6175619664076224, 0.3823735502479148, 1.5729983647403381e-6, 1.5727586514993147e-6, 6.133758744622177e-5]"
10,"[0.5954359963874124, 0.4045280888695889, 9.893693251797474e-8, 9.893693197885288e-8, 3.571686913650519e-5]"
11,"[0.593812790726112, 0.4061849349919412, 1.637308587526227e-10, 6.2820945279291205e-9, 2.267836124607369e-6]"
12,"[0.07483583789369867, 0.9246296842618645, 1.9369922173955668e-8, 0.0005344563510882515, 2.123425605430911e-9]"
13,"[0.004721973140385373, 0.9952412733209316, 4.6978363343203034e-14, 3.6753538635961956e-5, 7.955798806870677e-19]"
