Timestep,Probs
1,"[0.19047619047619024, 0.1944444444444442, 0.1865079365079363, 0.2023809523809521, 0.22619047619047583]"
2,"[0.19006171767098845, 0.17597354233190943, 0.200050964159484, 0.20517415529514652, 0.2287396205424727]"
3,"[0.508946807149319, 0.3909699545823306, 0.03472381178599794, 0.028512232022026338, 0.03684719446032579]"
4,"[0.569734218211303, 0.427527867318408, 0.0011476755399280776, 0.000908666249612527, 0.0006815726807471883]"
5,"[0.5541588349408584, 0.44311450598204205, 0.0008186120246620222, 0.0010903126013899335, 0.0008177344510462737]"
6,"[0.5481232062657263, 0.45170399301918995, 4.324666791269134e-5, 8.636827832414751e-5, 4.3185768847969435e-5]"
7,"[0.545252683906465, 0.45471423479553996, 2.5951002084855047e-5, 5.190200416639225e-6, 1.9400954953177624e-6]"
8,"[0.5618482152541304, 0.4381217342885064, 2.9659197414730872e-5, 3.12202078049802e-7, 7.905787218816791e-8]"
9,"[0.5343042563341311, 0.46565856213945434, 3.677392265959673e-5, 3.0573774773184617e-7, 1.0186600708838294e-7]"
10,"[0.5175249151139245, 0.48247264408375296, 2.4206857614825545e-6, 1.3411057684497529e-8, 6.70550070702041e-9]"
11,"[0.49716180050538505, 0.501894559726259, 0.00023579612892512953, 0.00047212325709734625, 0.0002357203823339863]"
12,"[0.04854838241602312, 0.9513440579305859, 2.6889932062906615e-5, 5.377981432289679e-5, 2.688990700678095e-5]"
13,"[0.002877797127579258, 0.9971169440339409, 5.071461388984283e-9, 3.502511346352933e-6, 1.7512556731764265e-6]"
