Timestep,Probs
1,"[0.1697416974169743, 0.1992619926199264, 0.21033210332103341, 0.21033210332103341, 0.21033210332103341]"
2,"[0.18486798344513541, 0.19782530553509142, 0.2070799754194395, 0.2124016495299477, 0.19782508607038513]"
3,"[0.5125795907588352, 0.3982894467634354, 0.028039918312986408, 0.029349465793621445, 0.031741578371121494]"
4,"[0.5476279421597522, 0.4442622411382718, 0.00241985121649388, 0.001382534091510154, 0.004307431393972495]"
5,"[0.545925384020573, 0.4540625145115291, 1.2082875400211528e-5, 1.859249668440878e-8, 0.0]"
6,"[0.576030699487045, 0.4239693005129083, 4.635662295825574e-14, 7.073112775767783e-17, 0.0]"
7,"[0.5799261769554307, 0.4200738230445691, 1.4965069836836513e-23, 2.5308717809830873e-27, 0.0]"
8,"[0.584733025716919, 0.41526697428308096, 1.3928262647950091e-36, 7.691638386032752e-38, 0.0]"
9,"[0.5958979622632329, 0.4041020377367697, 1.6618160462465983e-43, 2.780356536123662e-48, 0.0]"
10,"[0.6070607524165521, 0.3929392475834482, 6.796198944339157e-55, 1.5766365267098136e-62, 0.0]"
11,"[0.5297341600727917, 0.47026583992720733, 3.6134173309993325e-66, 7.632246140061347e-75, 0.0]"
12,"[0.059866663162960035, 0.9401333368370416, 2.0035590185544943e-75, 7.881051329134937e-88, 0.0]"
13,"[0.00026687509636497966, 0.9997331248696856, 2.2633863969082407e-11, 1.1318646477556832e-11, 0.0]"
