Timestep,Probs
1,"[0.16333333333333316, 0.23999999999999969, 0.20666666666666642, 0.1666666666666665, 0.22333333333333305]"
2,"[1.3783463831623965e-7, 0.46666635431031767, 0.044444679319715734, 0.10370389680603595, 0.385184931729292]"
3,"[1.3811365677252702e-13, 0.03856318708730979, 0.14225964591947665, 0.03595763955052009, 0.7832195274425546]"
4,"[1.9723559554738284e-9, 1.2950501378677973e-5, 4.240565304268757e-8, 6.480285384359352e-6, 0.9999805248352248]"
5,"[4.292082216769783e-14, 2.8181814779125426e-10, 7.961812512108021e-12, 9.238022622932451e-7, 0.9999990759079093]"
6,"[0.0, 2.167778826213126e-13, 1.9510009435917835e-12, 1.95129830694243e-12, 0.9999999999958848]"
7,"[0.0, 6.907922516139196e-24, 3.6711532498994005e-18, 5.035876567141729e-21, 1.000000000000002]"
8,"[0.0, 1.700589450525266e-37, 5.336629891736755e-27, 8.133866625921653e-31, 0.9999999999999981]"
9,"[0.0, 1.2209099874057243e-14, 5.839574621551902e-8, 1.0988189886651533e-12, 0.999999941603137]"
10,"[0.0, 3.8906690032057615e-25, 1.6748054308434142e-17, 3.501602102885176e-23, 0.9999999999999969]"
11,"[0.0, 1.4421364512033147e-36, 6.207924545887687e-29, 8.620803278003215e-32, 0.999999999999995]"
12,"[0.0, 5.673875107135062e-49, 2.1981754685311e-40, 3.0525561553888775e-43, 0.9999999999999958]"
13,"[0.0, 1.694510746731564e-58, 5.31755427512708e-48, 1.0006085959449506e-53, 1.0000000000000007]"
14,"[0.0, 7.40726156412796e-72, 1.882826505135053e-59, 3.1885892191323276e-64, 0.9999999999999936]"
15,"[0.0, 2.914104093893048e-84, 4.859904346559544e-68, 1.2544475027665869e-76, 0.9999999999999964]"
