Timestep,Probs
1,"[0.3478260869565221, 0.32298136645962766, 0.3291925465838513]"
2,"[0.34482870304469654, 0.3310314832513858, 0.3241398137039171]"
3,"[0.33366933899173973, 0.33366028885344357, 0.3326703721548171]"
4,"[0.3944519124955628, 0.05242375652211026, 0.5531243309823266]"
5,"[0.4276862204215109, 0.00797882414532643, 0.5643349554331625]"
6,"[0.3856171225502787, 0.026186059802595592, 0.5881968176471261]"
7,"[0.6607435173876678, 0.09929522240187968, 0.23996126021045247]"
8,"[0.7282196868947104, 0.22931321296540408, 0.04246710013988582]"
9,"[0.704089862786837, 0.12631847083594475, 0.16959166637721884]"
10,"[0.7746494136780128, 0.02454826942195063, 0.2008023169000364]"
11,"[0.8345338095811209, 0.0024487528459004146, 0.1630174375729787]"
12,"[0.8175745642294769, 0.0019101544852571743, 0.1805152812852646]"
13,"[0.8072782047741538, 0.0002967979505102146, 0.19242499727533752]"
14,"[0.5916316134106634, 7.467648092212565e-5, 0.4082937101084148]"
15,"[0.5073960516691894, 0.0018483153714742315, 0.49075563295933544]"
16,"[0.42903980748983156, 0.00013817465002265131, 0.5708220178601454]"
17,"[0.337424625525734, 2.0655304536582934e-5, 0.6625547191697305]"
18,"[0.2933894492620977, 2.9906943858006484e-6, 0.7066075600435167]"
