Timestep,Probs
1,"[0.2022900763358781, 0.16412213740458031, 0.17938931297709942, 0.2175572519083972, 0.23664122137404608]"
2,"[0.206662804759386, 0.1552005948722269, 0.19176609212937304, 0.19799585977750003, 0.24837464846151366]"
3,"[0.4535791765516327, 0.3921585825167858, 0.030481992680814887, 0.06609241158686345, 0.057687836663903]"
4,"[0.5353481338081236, 0.44339123699409444, 0.0012808182272800624, 0.0035861445354101037, 0.016393666435091644]"
5,"[0.5564389592621345, 0.424825306292971, 0.001509450077774229, 0.003924667340742474, 0.013301617026379055]"
6,"[0.6319638696544889, 0.36632888674245506, 0.00011773486213237052, 0.00029442654345572647, 0.001295082197468567]"
7,"[0.6321530818912281, 0.36777377931082855, 7.790437009167441e-6, 1.7534123364667913e-5, 4.7814237569354115e-5]"
8,"[0.6325231865688665, 0.3674601275498089, 4.6025920679164255e-7, 1.139141536824826e-5, 4.8342067486019505e-6]"
9,"[0.6175460992363642, 0.3605000934976884, 0.004343197313217043, 0.013033563162540486, 0.004577046790189648]"
10,"[0.6227827850896236, 0.36160765617916607, 0.00026433284348311906, 0.015066971352582035, 0.0002782545351457446]"
11,"[0.6575245318471649, 0.3414413342840696, 1.7512070861390528e-5, 0.0009981880390990637, 1.8433758803947215e-5]"
12,"[0.08891754539952666, 0.9109218349338732, 2.08826629913844e-10, 0.00015770704693458554, 2.912410839050534e-6]"
13,"[0.0024623819084674445, 0.996561821049016, 9.809730709676253e-10, 0.00048793727434869635, 0.0004878587871894303]"
