Timestep,Probs
1,"[0.21886792452830187, 0.18490566037735848, 0.18867924528301885, 0.15471698113207547, 0.2528301886792453]"
2,"[0.21980005088466015, 0.20082068759623178, 0.1723518107141157, 0.151833920871366, 0.25519352993362576]"
3,"[0.4630760788545424, 0.4585075037695946, 0.023372020308402627, 0.022075969191104147, 0.03296842787635715]"
4,"[0.5046158168700124, 0.4870700050242897, 0.0018475633202923109, 0.0011547258384370198, 0.005311888946970559]"
5,"[0.5166164290232391, 0.4748348818502083, 0.0015553980068500094, 0.0010366820082650008, 0.005956609111436377]"
6,"[0.4911161455443115, 0.5079954664260328, 0.00013881072264178035, 0.00011104849020005818, 0.0006385288168139656]"
7,"[0.5490251738379585, 0.45092111908361093, 7.045152539337339e-6, 7.044585860856693e-6, 3.961734003161444e-5]"
8,"[0.5286791742449304, 0.47131416942245924, 2.2183341218809617e-6, 2.2183341218659595e-6, 2.2196643665425816e-6]"
9,"[0.5155064767833399, 0.4651163340164926, 0.003875437840131994, 0.007750875680017165, 0.007750875680016996]"
10,"[0.5250672722113257, 0.47395441551876705, 0.00024455839479223886, 0.0004891167895844777, 0.00024463708553215067]"
11,"[0.5174750069388516, 0.482459844736413, 1.6287081178276613e-5, 3.257416235655323e-5, 1.6287081199094678e-5]"
12,"[0.054736951639836356, 0.9452551734530055, 1.9687267894171277e-6, 3.937453578834255e-6, 1.9687267894171277e-6]"
13,"[0.002964725802498288, 0.9970347725463373, 1.2541279075020847e-7, 2.5082558150041694e-7, 1.2541279075020847e-7]"
