Timestep,Probs
1,"[0.1921568627450983, 0.21176470588235327, 0.2000000000000003, 0.2000000000000003, 0.1960784313725493]"
2,"[0.19399640330972967, 0.19027556290275585, 0.20813696532224957, 0.1949887917652822, 0.2126022766999829]"
3,"[0.42898743301752273, 0.4781453856769668, 0.03297563481799392, 0.028166900291837115, 0.03172464619568002]"
4,"[0.4365121191887781, 0.5430899213426053, 0.01249368116941039, 0.002549796349176639, 0.005354481950029637]"
5,"[0.4278765392141242, 0.5502218075285723, 0.014097546005175387, 0.0017977451367741427, 0.0060063621153542725]"
6,"[0.41837842138344516, 0.5795528705161679, 0.0013594352835540322, 0.00011821404909728264, 0.0005910587677343572]"
7,"[0.41512750673034743, 0.5847109137132083, 0.00011836115092487499, 5.637709081702602e-6, 3.75806964390394e-5]"
8,"[0.40752165696914827, 0.592393970106708, 4.32605923601088e-5, 3.2202870851060687e-7, 4.0790303076077656e-5]"
9,"[0.4071606770225482, 0.58053490041708, 0.008061517954128378, 0.004242903753108524, 8.531355747596257e-10]"
10,"[0.4008439542639815, 0.5989077634004847, 8.194406319800426e-8, 0.0002482003914702569, 2.0613932103608403e-16]"
11,"[0.3770620731629054, 0.6229375323395633, 1.9403100431105185e-14, 3.94497513159446e-7, 8.457074272732114e-28]"
12,"[0.028474900146611453, 0.9715250998533722, 9.153790660650332e-23, 1.679797899834474e-14, 4.939753739728264e-38]"
13,"[0.0015824130377544807, 0.9984175869622453, 4.3246397027345164e-35, 5.206860540893893e-23, 1.890337162824358e-48]"
