Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.22222222222222368, 0.39215686274509676, 0.38562091503267854]"
3,"[0.22222222222222235, 0.3921568627450977, 0.3856209150326794]"
4,"[1.0628318169625052e-7, 1.8755855593456e-7, 0.999999706158263]"
5,"[8.441109950255868e-30, 1.26616649253838e-29, 0.9999999999999979]"
6,"[2.749681886206129e-99, 2.0306916099808248e-57, 0.9999999999999979]"
7,"[1.334920643878665e-202, 2.3897776571875517e-77, 0.9999999999999979]"
8,"[3.1907935722705165e-264, 2.8123606867349913e-97, 0.9999999999999979]"
9,"[0.0, 3.4610651372660793e-130, 0.9999999999999979]"
10,"[0.0, 1.8095444307389002e-180, 0.9999999999999979]"
11,"[0.0, 2.800921740595748e-220, 0.9999999999999988]"
12,"[0.0, 1.164900987920448e-256, 1.0000000000000013]"
13,"[0.0, 3.135303e-317, 0.9999999999999973]"
14,"[0.0, 0.0, 1.0000000000000007]"
15,"[0.0, 0.0, 1.0]"
16,"[0.0, 0.0, 0.999999999999999]"
17,"[0.0, 0.0, 1.0000000000000018]"
18,"[0.0, 0.0, 0.9999999999999994]"
19,"[0.0, 0.0, 1.0000000000000013]"
20,"[3.908884711159213e-94, 8.675802142141287e-209, 0.9999999999999979]"
21,"[1.688493183471387e-188, 0.0, 0.9999999999999954]"
22,"[1.9624e-320, 0.0, 1.0000000000000022]"
23,"[9.867118488061268e-138, 1.7293007978598608e-238, 0.9999999999999992]"
24,"[8.04016958246159e-235, 0.0, 1.0000000000000024]"
25,"[1.2177067619861091e-300, 0.0, 1.0000000000000036]"
26,"[0.0, 0.0, 1.0000000000000036]"
27,"[0.0, 0.0, 1.000000000000002]"
28,"[0.0, 0.0, 0.9999999999999982]"
29,"[0.0, 0.0, 0.9999999999999982]"
30,"[0.0, 0.0, 0.9999999999999982]"
31,"[0.0, 0.0, 0.9999999999999982]"
32,"[0.0, 0.0, 0.9999999999999994]"
33,"[5.59028246080023e-44, 3.384693478298956e-82, 0.9999999999999979]"
34,"[8.466780830327145e-110, 1.3579115303567112e-137, 1.0000000000000002]"
35,"[1.2823182600318485e-175, 5.447742236644411e-193, 1.0000000000000002]"
36,"[1.0448901575866037e-272, 5.144473104342209e-231, 1.0000000000000002]"
37,"[0.0, 1.2868644907611479e-258, 1.0000000000000002]"
38,"[0.0, 9.59578676801199e-283, 1.0000000000000002]"
39,"[0.0, 1.98207990411596e-309, 1.0000000000000002]"
