Timestep,Probs
1,"[0.2406876790830942, 0.2034383954154725, 0.15186246418338092, 0.18911174785100263, 0.21489971346704842]"
2,"[0.272682737837714, 0.2073171038080756, 0.1053661792924206, 0.19853640414187904, 0.2160975749199109]"
3,"[0.2846807168745522, 0.2188549093824691, 0.08924482166117588, 0.1969396138889338, 0.210279938192869]"
4,"[0.28377995931413236, 0.228504718494978, 0.09214479015607854, 0.20638213055510968, 0.18918840147969965]"
5,"[0.4464671860456829, 0.3285384022944709, 0.16005880776882575, 0.03285820339761292, 0.0320774004934082]"
6,"[0.11923579553049635, 0.8128287732511674, 0.050585647056550366, 0.009232642473075809, 0.008117141688710024]"
7,"[0.007988363245154242, 0.988222060797632, 0.0033705465872184907, 0.0004190285453643834, 8.246294905869934e-10]"
8,"[0.04712308506579158, 0.9371836512102011, 0.010465424291233538, 0.005227839432772138, 6.661716036326679e-18]"
9,"[0.08881704164727074, 0.8381731889972311, 0.06572001443615871, 0.007289754919341887, 9.049566831013687e-23]"
10,"[0.41375261515909967, 0.3430073578168149, 0.24027395725026926, 0.002966041442033398, 2.8331783706382536e-8]"
11,"[0.6502951266260704, 0.01495754736654068, 0.33474727064831583, 3.633600433422653e-8, 1.9023066969101624e-8]"
12,"[0.15879587487603444, 0.004458497164346795, 0.8367456279596175, 8.363378689796863e-17, 8.963046743854659e-17]"
13,"[1.5487991904696988e-8, 0.0004124755466280777, 0.9995875087407083, 1.0866010540147152e-10, 1.1601531148876726e-10]"
