Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.200001136186773, 0.1999959136513881, 0.1999980678222196, 0.19999970968768901, 0.2000051726519302]"
3,"[0.28456583108401123, 0.2847136528627291, 0.00027955425431201475, 0.4302981199180365, 0.0001428418809111457]"
4,"[0.28461899283612824, 0.2847724133831506, 0.00013881712236336256, 0.4303978284174468, 7.194824091098037e-5]"
5,"[0.00021703094501659265, 0.00021727133545378376, 0.0003222322784236522, 0.9990764482310759, 0.00016701721003016157]"
6,"[7.137450456879314e-8, 7.150594778610943e-8, 1.0502941094425318e-7, 0.9999155052963099, 8.424679382674855e-5]"
7,"[2.351655080549665e-11, 2.3567668482704106e-11, 2.656781404852702e-8, 0.9999157304703314, 8.424291477038268e-5]"
8,"[7.437362777809405e-15, 7.8252580151171e-15, 8.353574631718198e-12, 0.9999577172662801, 4.2282725351104246e-5]"
9,"[1.2012520381202704e-18, 8.705792420622974e-19, 2.896117223623475e-12, 0.9999577164196265, 4.22835774774113e-5]"
10,"[1.0482133672041585e-18, 7.302269720313246e-19, 7.739766803324224e-9, 0.8870007300783587, 0.11299926218187457]"
11,"[6.623105755602112e-18, 4.2188812827002754e-18, 4.5085839924689146e-11, 0.0025987029722447986, 0.9974012969826693]"
12,"[2.1044704190604214e-21, 1.4040597845399223e-21, 1.500482055627011e-14, 8.647868684507069e-7, 0.9999991352131165]"
13,"[6.613133420132681e-25, 4.672957553628411e-25, 5.007402107887818e-18, 2.8857948281541846e-10, 0.9999999997114205]"
