Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.1999982182298433, 0.1999970233822613, 0.20000412400223136, 0.20000157851193776, 0.19999905587372624]"
3,"[0.2847105106652958, 0.28472844836655953, 0.0002797081782851932, 0.43013846378957105, 0.00014286900028861319]"
4,"[0.2847703028806204, 0.2847882819212921, 0.0001389306769074323, 0.4302305228435432, 7.196167763688398e-5]"
5,"[0.00021731089934498086, 0.00021731301664048192, 0.00032263156081732203, 0.9990756333949538, 0.00016711112824349555]"
6,"[7.148895021318321e-8, 7.150128502937365e-8, 1.073988436847678e-7, 0.9999154397043274, 8.430990659378845e-5]"
7,"[2.3565003993762842e-11, 2.356633530750272e-11, 2.7164450543193023e-8, 0.999915660584342, 8.431220407605318e-5]"
8,"[7.660989624975591e-15, 7.73188750572415e-15, 8.720198840348925e-12, 0.9999576830224285, 4.2316968835905964e-5]"
9,"[1.2291841861951831e-18, 8.606311731062127e-19, 2.964115633917259e-12, 0.9999576825649077, 4.231743212816881e-5]"
10,"[1.0421375384604869e-18, 7.443140832855232e-19, 7.92072491508319e-9, 0.886920447668958, 0.11307954441031726]"
11,"[5.755966873443092e-18, 3.0752328460863842e-18, 4.6106943984295016e-11, 0.002596601868517639, 0.9974033980853754]"
12,"[2.0851894649554896e-21, 9.514945275918275e-22, 1.5348063416185375e-14, 8.640859681321877e-7, 0.9999991359140166]"
13,"[3.480817436175832e-25, 2.8807107765931624e-25, 4.965808548207917e-18, 2.8832453976741987e-10, 0.9999999997116755]"
