Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.19999447490031036, 0.1999972324149848, 0.20000369987707117, 0.20000275933962097, 0.20000183346801267]"
3,"[0.2847289282702048, 0.28474232052399007, 0.0002797328404573856, 0.4301060801337687, 0.00014293823157898662]"
4,"[0.2847857155985388, 0.28479909491933963, 0.00013893360890969615, 0.4302042479848988, 7.200788831296721e-5]"
5,"[0.00021732546057963979, 0.0002173344317781298, 0.0003226505660912707, 0.9990754543553683, 0.00016723518618265171]"
6,"[7.146322634921802e-8, 7.149016699782332e-8, 1.0322276910030653e-7, 0.9999153913454435, 8.436247839407026e-5]"
7,"[2.3536585819214537e-11, 2.3559098211652006e-11, 2.666876967988638e-8, 0.9999156122372753, 8.436104685937982e-5]"
8,"[7.450908058346894e-15, 7.80001131160682e-15, 8.625336807127786e-12, 0.9999576591586485, 4.234083271077031e-5]"
9,"[1.1978476920507134e-18, 8.677793126240897e-19, 2.239543740759094e-12, 0.999957658701914, 4.2341295846467977e-5]"
10,"[1.0821757188968785e-18, 7.72101627150572e-19, 5.9841235501379924e-9, 0.886863873070253, 0.1131361209456235]"
11,"[6.5899021605827334e-18, 3.271494831754856e-18, 3.482425207465413e-11, 0.0025951599481105186, 0.9974048400170652]"
12,"[2.2198746073616526e-21, 1.0168308586391463e-21, 1.1592319176038678e-14, 8.636022406905733e-7, 0.9999991363977477]"
13,"[3.8483419424731683e-25, 3.1051227931674167e-25, 3.870801890086257e-18, 2.8856927802246935e-10, 0.9999999997114307]"
