Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.20000207207707704, 0.1999939521050173, 0.20000253843846344, 0.19999743037527043, 0.20000400700417179]"
3,"[0.28467265815273546, 0.2846906423095862, 0.0002797167645223652, 0.43021411953351163, 0.00014286323964444555]"
4,"[0.28472918886253223, 0.2847472199513019, 0.00013892667832095183, 0.43031271610041594, 7.194840742904238e-5]"
5,"[0.00021717131094402928, 0.00021724755573201336, 0.00032257608064237823, 0.9990759650953694, 0.0001670399573121349]"
6,"[7.145270970526127e-8, 7.152489990730095e-8, 9.819445406947968e-8, 0.9999154893457375, 8.42694821987891e-5]"
7,"[2.3564207376212854e-11, 2.2005157906173724e-11, 2.3321541987056193e-8, 0.9999157083649147, 8.426826797393249e-5]"
8,"[7.280166592868939e-15, 6.963255927754618e-15, 7.353047403651853e-12, 0.9999576971975827, 4.230279505009118e-5]"
9,"[1.1627989057327088e-18, 7.749473201175535e-19, 2.6624001180262762e-12, 0.9999576967366897, 4.2303260647878875e-5]"
10,"[1.0795180986005427e-18, 6.870740905111886e-19, 7.114400862884322e-9, 0.8869617873060708, 0.11303820557952823]"
11,"[4.874811455899096e-18, 2.9701712970632613e-18, 4.1427253148811405e-11, 0.002597895846072639, 0.9974021041125001]"
12,"[1.5174957461135055e-21, 9.882420000413884e-22, 1.3788875165781629e-14, 8.645785356729302e-7, 0.9999991354214505]"
13,"[4.404631950837281e-25, 3.2880773295391907e-25, 4.603057922354762e-18, 2.79791126757938e-10, 0.9999999997202089]"
