Timestep,Probs
1,"[0.31782945736434143, 0.32558139534883757, 0.3565891472868221]"
2,"[0.549999999999994, 5.698874497092328e-15, 0.45000000000000073]"
3,"[0.5272727272727273, 1.0660871559952016e-70, 0.4727272727272728]"
4,"[0.49999999999999994, 3.2475356801399604e-131, 0.49999999999999994]"
5,"[8.395731214987429e-7, 6.911856890404308e-94, 0.9999991604268784]"
6,"[1.3776093060397703e-16, 1.988787761340604e-130, 0.9999999999999989]"
7,"[0.0, 2.2457978130199555e-221, 1.0]"
8,"[0.016666281941425935, 2.990459684292732e-63, 0.9833337180585715]"
9,"[0.05882352941176313, 5.3757988626765685e-127, 0.9411764705882372]"
10,"[0.0731707317073171, 3.6948829991557734e-77, 0.9268292682926847]"
11,"[0.07407407407407406, 9.562200664372395e-152, 0.9259259259259272]"
12,"[0.9999999999997721, 1.9939218601302893e-242, 2.2795497988364323e-13]"
13,"[0.9999999999999989, 3.8461329964899424e-119, 1.6447907939129914e-63]"
14,"[1.000000000000001, 4.690060758146682e-211, 1.9023243168527058e-261]"
15,"[0.9999999999999986, 1.3681892095197244e-285, 0.0]"
16,"[1.0000000000000018, 0.0, 0.0]"
17,"[0.9999999999999989, 0.0, 0.0]"
18,"[1.0000000000000007, 0.0, 0.0]"
