Timestep,Probs
1,"[0.3495934959349591, 0.3089430894308941, 0.3414634146341461]"
2,"[0.46574794820010423, 0.04111716676280596, 0.4931348850370899]"
3,"[0.4556317418801811, 0.0043778833316128335, 0.5399903747882069]"
4,"[0.49986952609961843, 0.00045852222861350085, 0.4996719516717689]"
5,"[0.10000805757352628, 9.799726922031639e-5, 0.8998939451572537]"
6,"[0.013081071047700583, 8.413535938642021e-9, 0.9869189205387645]"
7,"[0.1303731830193626, 8.4435163300708e-14, 0.8696268169805512]"
8,"[0.607269254159593, 4.7670449797030205e-14, 0.39273074584035905]"
9,"[0.9906665276751657, 1.8894766268366108e-9, 0.009333470435356291]"
10,"[0.9989715237706741, 9.949462801903959e-27, 0.0010284762293270265]"
11,"[0.9998971487338505, 4.191634539576575e-43, 0.00010285126615046862]"
12,"[0.9999876423403713, 2.2661969390639057e-80, 1.2357659629074209e-5]"
13,"[1.0000000000000022, 8.703923293222384e-95, 5.84016280366215e-61]"
14,"[0.9999999999999984, 2.5040217106440512e-169, 6.065340559732093e-133]"
15,"[0.9999999999999998, 2.043525499591235e-233, 2.8658768362771e-222]"
16,"[0.9999999999999988, 4.817624451779242e-294, 0.0]"
17,"[1.0000000000000004, 0.0, 0.0]"
18,"[1.000000000000001, 0.0, 0.0]"
