Timestep,Probs
1,"[0.18032786885245897, 0.22404371584699453, 0.21311475409836064, 0.1967213114754098, 0.1857923497267759]"
2,"[0.16780899536899993, 0.2945197793339259, 0.06849435281228415, 0.2534239247036546, 0.21575294778113538]"
3,"[0.14394235900735483, 0.20438943055623993, 0.06015835768884101, 0.3743450398541114, 0.21716481289345152]"
4,"[0.1248025441735474, 0.19431257266303179, 0.07582910684185787, 0.4044233750321886, 0.20063240128937435]"
5,"[0.07859279735870747, 0.10841044699409356, 0.01887153273199266, 0.5470822061493064, 0.24704301676590062]"
6,"[0.018266500754668357, 0.047958639694120675, 0.006848789631668387, 0.5570830103143319, 0.36984305960521036]"
7,"[0.007071239709298321, 0.014208038594771833, 0.0011952864527838933, 0.6173879048053692, 0.3601375304377775]"
8,"[1.0279235556117349e-7, 0.0015175042627701492, 0.0030349963208085528, 0.5948413031894519, 0.4006060934346158]"
9,"[2.8969462705342622e-11, 4.751720685855989e-8, 0.0007018878674159705, 0.5614418693127623, 0.4378561952736457]"
10,"[1.6974021720827455e-19, 2.0296554924607611e-13, 2.4284244440625346e-7, 0.8662292016606902, 0.13377055549666156]"
11,"[0.0, 5.005509074335492e-13, 2.3522717050116868e-11, 0.976265867129365, 0.023734132846613413]"
